colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#513030,1154543889196043651_235592098,SunJan3,3,1451852378,12
#6E5555,1154543952060629138_144037447,SunJan3,3,1451852386,12
#938B8B,1154544008330818824_25246868,SunJan3,3,1451852392,12
#7E6767,1154544055533049583_786412,SunJan3,3,1451852398,12
#C1F4F4,1154544076656648128_1439682470,SunJan3,3,1451852400,12
#857979,1154544074661207328_527018494,SunJan3,3,1451852400,12
#9C8E8E,1154544091112217826_475479422,SunJan3,3,1451852402,12
#455151,1154544130165760456_1348835695,SunJan3,3,1451852407,12
#527575,1154544160627299117_39843139,SunJan3,3,1451852410,12
#3A4040,1154544418020349327_457175212,SunJan3,3,1451852441,12
#5F6363,1154544478301479522_1505855791,SunJan3,3,1451852448,12
#B0D6D6,1154544523217049992_277998685,SunJan3,3,1451852454,12
#5A9191,1154544618449890749_536635730,SunJan3,3,1451852465,12
#715B5B,1154544796340083011_10167069,SunJan3,3,1451852486,12
#413A3A,1154544838084608127_17824815,SunJan3,3,1451852491,12
#382D2D,1154544851948505698_186632401,SunJan3,3,1451852493,12
#C7BFBF,1154544926974720676_300225941,SunJan3,3,1451852502,12
#864B4B,1154544985639514333_178094123,SunJan3,3,1451852509,12
#A6B7B7,1154545087692410280_36311282,SunJan3,3,1451852521,12
#444242,1154545201468422077_273172572,SunJan3,3,1451852534,12
#946565,1154545248963611272_241091489,SunJan3,3,1451852540,12
#77D6D6,1154545411890294570_327954554,SunJan3,3,1451852560,12
#A5A3A3,1154545628106040996_5358944,SunJan3,3,1451852585,12
#A88787,1154545682397568891_36829390,SunJan3,3,1451852592,12
#8F6464,1154545695550793536_334280,SunJan3,3,1451852593,12
#747E7E,1154545780006056784_1488067,SunJan3,3,1451852603,12
#A57979,1154545812219188436_1429038924,SunJan3,3,1451852607,12
#313C3C,1154545958500581712_233579751,SunJan3,3,1451852625,12
#A6D4D4,1154546103705259317_1316677674,SunJan3,3,1451852642,12
#914646,1154546226714946279_1060261833,SunJan3,3,1451852657,12
#8E6C6C,1154546335617645893_214378582,SunJan3,3,1451852670,12
#AB6363,1154546352830891082_1350313408,SunJan3,3,1451852672,12
#857A7A,1154546432933146396_421052858,SunJan3,3,1451852681,12
#5F4444,1154546657170077208_1461178884,SunJan3,3,1451852708,12
#646464,1154546738286468147_1439682470,SunJan3,3,1451852718,12
#CFCACA,1154546897074264434_325867309,SunJan3,3,1451852737,12
#5E5A5A,1154546934689031446_323742552,SunJan3,3,1451852741,12
#909191,1154546972259752335_508510741,SunJan3,3,1451852746,12
#477E7E,1154546983727781766_1815371524,SunJan3,3,1451852747,12
#6A7D7D,1154546995943139939_1713033,SunJan3,3,1451852748,12
#755656,1154547003376450892_538964014,SunJan3,3,1451852749,12
#909595,1154547034070094772_224173747,SunJan3,3,1451852753,12
#858989,1154547065096477078_508510741,SunJan3,3,1451852757,12
#523131,1154547101792322810_2276689720,SunJan3,3,1451852761,12
#696363,1154547146066048901_395933404,SunJan3,3,1451852766,12
#755555,1154547158170532078_1621468133,SunJan3,3,1451852768,12
#175656,1154547238396237212_39540260,SunJan3,3,1451852777,12
#93A5A5,1154547332727489448_261421583,SunJan3,3,1451852789,12
#A9A0A0,1154547461962833261_457462022,SunJan3,3,1451852804,12
#887E7E,1154547652662129557_1488067,SunJan3,3,1451852827,12
#657575,1154547735904078952_283069818,SunJan3,3,1451852837,12
#421E1E,1154547863123761045_54917916,SunJan3,3,1451852852,12
#726E6E,1154547907106742211_36829390,SunJan3,3,1451852857,12
#6D2D2D,1154547906292040827_1350313408,SunJan3,3,1451852857,12
#926464,1154547905802127491_16990113,SunJan3,3,1451852857,12
#6E5C5C,1154548040683561184_1767136095,SunJan3,3,1451852873,12
#645C5C,1154548148234003191_1521566191,SunJan3,3,1451852886,12
#9D3C3C,1154548363999893206_1636333636,SunJan3,3,1451852911,12
#6F5959,1154548460827754485_322091838,SunJan3,3,1451852923,12
#917F7F,1154548552046418921_8097757,SunJan3,3,1451852934,12
#726C6C,1154548784284090367_322091838,SunJan3,3,1451852962,12
#527676,1154548929212405306_457175212,SunJan3,3,1451852979,12
#525050,1154548972221483889_873225881,SunJan3,3,1451852984,12
#292A2A,1154549286191628674_2133902175,SunJan3,3,1451853021,12
#94ACAC,1154549305517413411_241345644,SunJan3,3,1451853024,12
#544747,1154549343653248022_322091838,SunJan3,3,1451853028,12
#768080,1154549383727512623_1518698678,SunJan3,3,1451853033,12
#989D9D,1154549380345771078_273172572,SunJan3,3,1451853033,12
#686868,1154549492710415730_32436830,SunJan3,3,1451853046,12
#868787,1154549489758180142_200992371,SunJan3,3,1451853046,12
#AE7C7C,1154549558351606919_15947156,SunJan3,3,1451853054,12
#915151,1154549744149246061_2375525555,SunJan3,3,1451853076,12
#7D3A3A,1154549752680390429_355486,SunJan3,3,1451853077,12
#869090,1154549776555459915_1988666552,SunJan3,3,1451853080,12
#693939,1154550015530534483_17021952,SunJan3,3,1451853108,12
#A7A2A2,1154550056306562627_653515980,SunJan3,3,1451853113,12
#A28585,1154550164730336311_331491972,SunJan3,3,1451853126,12
#A48383,1154550188085761796_236918476,SunJan3,3,1451853129,12
#588787,1154550197687375476_457175212,SunJan3,3,1451853130,12
#8C6B6B,1154550308000842963_1350313408,SunJan3,3,1451853143,12
#818888,1154550558249234367_421052858,SunJan3,3,1451853173,12
#423030,1154550621355259951_458626421,SunJan3,3,1451853181,12
#B78D8D,1154550865357213253_1923843874,SunJan3,3,1451853210,12
#C0C1C1,1154550896878933171_19011268,SunJan3,3,1451853213,12
#929191,1154550922945555707_236724410,SunJan3,3,1451853216,12
#958A8A,1154551232482785220_299267060,SunJan3,3,1451853253,12
#777575,1154551234473300504_197389419,SunJan3,3,1451853254,12
#609494,1154551290004906615_2060863463,SunJan3,3,1451853260,12
#693C3C,1154551486487778967_1973140052,SunJan3,3,1451853284,12
#C28B8B,1154551621666265472_256034405,SunJan3,3,1451853300,12
#947373,1154551772491906089_24957910,SunJan3,3,1451853318,12
#A79E9E,1154551841916613444_231018483,SunJan3,3,1451853326,12
#756B6B,1154551960722365663_7016430,SunJan3,3,1451853340,12
#645B5B,1154552002035845410_1924276025,SunJan3,3,1451853345,12
#677E7E,1154552013211761896_299273262,SunJan3,3,1451853346,12
#B57D7D,1154552126365422775_2031407996,SunJan3,3,1451853360,12
#847171,1154552399163718212_437443741,SunJan3,3,1451853392,12
#8D9191,1154552615494947513_346036219,SunJan3,3,1451853418,12
#6D6666,1154552651929725893_51479201,SunJan3,3,1451853423,12
#595C5C,1154552759259137641_2054156440,SunJan3,3,1451853435,12
#6C6868,1154552770720143729_201693557,SunJan3,3,1451853437,12
#AB9F9F,1154552849018764250_1525162925,SunJan3,3,1451853446,12
#6C8383,1154552977732734048_984557114,SunJan3,3,1451853461,12
#8C7171,1154553106935075347_14578091,SunJan3,3,1451853477,12
#7C9393,1154553114524783219_1138391155,SunJan3,3,1451853478,12
#C1CDCD,1154553372113470603_260285864,SunJan3,3,1451853508,12
#B09E9E,1154553501626317228_351871965,SunJan3,3,1451853524,12
#9B7B7B,1154553764527467665_13524090,SunJan3,3,1451853555,12
#4D9393,1154553825585155050_216266169,SunJan3,3,1451853562,12
#B1AAAA,1154553872060962460_566959020,SunJan3,3,1451853568,12
#7D8888,1154554034875337694_28988905,SunJan3,3,1451853587,12
#191F1F,1154554030494869470_1908152328,SunJan3,3,1451853587,12
#979595,1154554035966889636_2368889914,SunJan3,3,1451853588,12
#D5B6B6,1154554035468192855_12146234,SunJan3,3,1451853588,12
#674545,1154554347078726360_2237915171,SunJan3,3,1451853625,12
#703C3C,1154554371532073778_7690713,SunJan3,3,1451853628,12
#8AA0A0,1154554669438474491_483782437,SunJan3,3,1451853663,12
#916969,1154554792349041590_522688103,SunJan3,3,1451853678,12
#906D6D,1154555245669264100_1285987953,SunJan3,3,1451853732,12
#C8C8C8,1154555347009117518_1735060102,SunJan3,3,1451853744,12
#979494,1154555411527011759_11966186,SunJan3,3,1451853751,12
#8B2929,1154555467389303027_22643677,SunJan3,3,1451853758,12
#5F8D8D,1154555660854127282_5172073,SunJan3,3,1451853781,12
#7C6464,1154555692605388012_10832444,SunJan3,3,1451853785,12
#488686,1154555751516979124_1485878,SunJan3,3,1451853792,12
#C7BEBE,1154555787968517449_330223844,SunJan3,3,1451853796,12
#6E4242,1154556012789067488_22741370,SunJan3,3,1451853823,12
#8B5454,1154556103371803930_1345698858,SunJan3,3,1451853834,12
#607E7E,1154556100987333240_35266801,SunJan3,3,1451853834,12
#6A4545,1154556148651722226_23332112,SunJan3,3,1451853839,12
#211818,1154556199404227231_32198505,SunJan3,3,1451853845,12
#6C9292,1154556428319944795_7197523,SunJan3,3,1451853873,12
#999090,1154556530894505281_1163466216,SunJan3,3,1451853885,12
#749C9C,1154556608985307451_483782437,SunJan3,3,1451853894,12
#978181,1154556669751176268_830596258,SunJan3,3,1451853901,12
#8F7676,1154556701520724976_522688103,SunJan3,3,1451853905,12
#737676,1154556897731133402_54428950,SunJan3,3,1451853929,12
#C37B7B,1154556918861481410_1350313408,SunJan3,3,1451853931,12
#832C2C,1154557063318691840_720471,SunJan3,3,1451853948,12
#AA9A9A,1154557129798227342_3990292,SunJan3,3,1451853956,12
#B26666,1154557132719659333_2537437,SunJan3,3,1451853957,12
#544F4F,1154557280860163092_1424145178,SunJan3,3,1451853974,12
#806161,1154557274670096518_10510887,SunJan3,3,1451853974,12
#F2F0F0,1154557595294671189_206959391,SunJan3,3,1451854012,12
#785B5B,1154557708851006774_8784146,SunJan3,3,1451854025,12
#665C5C,1154557830717064610_16805592,SunJan3,3,1451854040,12
#6F5757,1154558014101913797_226517047,SunJan3,3,1451854062,12
#8E7777,1154558095932388763_145531660,SunJan3,3,1451854072,12
#4D2F2F,1154558147137092018_18817285,SunJan3,3,1451854078,12
#AFA4A4,1154558590934595520_18910524,SunJan3,3,1451854130,12
#928686,1154558680492326187_1346311454,SunJan3,3,1451854141,12
#7D6E6E,1154558674840590008_808588,SunJan3,3,1451854141,12
#827878,1154558894051885259_211418775,SunJan3,3,1451854167,12
#7DB0B0,1154559079623301510_483782437,SunJan3,3,1451854189,12
#8D8484,1154559240258754532_1682134388,SunJan3,3,1451854208,12
#435959,1154559343085719416_12298810,SunJan3,3,1451854220,12
#7B3A3A,1154559402466650298_1060261833,SunJan3,3,1451854227,12
#669F9F,1154559584685117528_838852931,SunJan3,3,1451854249,12
#E0D8D8,1154559662916407696_14897083,SunJan3,3,1451854258,12
#569696,1154559765601069837_35266801,SunJan3,3,1451854271,12
#884D4D,1154560185357337058_1292755543,SunJan3,3,1451854321,12
#806565,1154560268199366873_26224963,SunJan3,3,1451854331,12
#A47474,1154560467946891339_2026363001,SunJan3,3,1451854354,12
#C6E2E2,1154560626338700890_143866158,SunJan3,3,1451854373,12
#C6DADA,1154560665902598237_12849305,SunJan3,3,1451854378,12
#555555,1154560789046523716_1228398484,SunJan3,3,1451854393,12
#BDBDBD,1154560870934372245_12821782,SunJan3,3,1451854402,12
#3D5353,1154560933136415262_18817285,SunJan3,3,1451854410,12
#445E5E,1154561033667200149_2314783952,SunJan3,3,1451854422,12
#666161,1154561219046867228_211418775,SunJan3,3,1451854444,12
#858787,1154561332502466098_1568818458,SunJan3,3,1451854457,12
#6C8888,1154561408701863219_314640804,SunJan3,3,1451854466,12
#655555,1154561471854557661_1312098981,SunJan3,3,1451854474,12
#131A1A,1154561747337046537_1814239569,SunJan3,3,1451854507,12
#626D6D,1154561794073991683_322630293,SunJan3,3,1451854512,12
#C29090,1154561905275411336_463747277,SunJan3,3,1451854526,12
#6E7474,1154561914844598896_11920115,SunJan3,3,1451854527,12
#A65C5C,1154562108898506460_338245348,SunJan3,3,1451854550,12
#7D9898,1154562117701267529_12923387,SunJan3,3,1451854551,12
#766E6E,1154562193191215737_14119231,SunJan3,3,1451854560,12
#645555,1154562586012375498_1476483669,SunJan3,3,1451854607,12
#6E5656,1154562688383490596_322630293,SunJan3,3,1451854619,12
#5B3E3E,1154562799084279517_239854900,SunJan3,3,1451854632,12
#7C8080,1154562802176127865_210641435,SunJan3,3,1451854633,12
#786A6A,1154562893678103126_1096150497,SunJan3,3,1451854643,12
#607878,1154562979682577290_2153824857,SunJan3,3,1451854654,12
#485555,1154563590494860636_2340205748,SunJan3,3,1451854727,12
#74A4A4,1154563836122331821_483716373,SunJan3,3,1451854756,12
#544646,1154563874751854789_2077056357,SunJan3,3,1451854760,12
#5B3C3C,1154564105800627614_222662668,SunJan3,3,1451854788,12
#997373,1154564237845697985_1647672660,SunJan3,3,1451854804,13
#786F6F,1154564595241462739_360321801,SunJan3,3,1451854846,13
#967171,1154564630794044922_183948424,SunJan3,3,1451854850,13
#888282,1154564638268371200_14693499,SunJan3,3,1451854851,13
#6F6969,1154565039638078556_3978480,SunJan3,3,1451854899,13
#479393,1154565217527476362_6589043,SunJan3,3,1451854921,13
#8A8080,1154565621444232556_1811601008,SunJan3,3,1451854969,13
#8E4242,1154565720806517544_226560249,SunJan3,3,1451854981,13
#5D8C8C,1154565770274718218_224190815,SunJan3,3,1451854986,13
#9A9A9A,1154565936347498141_2714240,SunJan3,3,1451855006,13
#6D4F4F,1154565953841841358_1193550048,SunJan3,3,1451855008,13
#4F3B3B,1154566007617159829_2220399287,SunJan3,3,1451855015,13
#AE6D6D,1154566157468799664_1364966891,SunJan3,3,1451855032,13
#833737,1154566229276533600_30238111,SunJan3,3,1451855041,13
#75B9B9,1154566368612704184_1631969470,SunJan3,3,1451855058,13
#2E1B1B,1154566459495012109_629109596,SunJan3,3,1451855069,13
#4A6969,1154566483114858094_1731237180,SunJan3,3,1451855071,13
#636E6E,1154566587052204598_867549615,SunJan3,3,1451855084,13
#AF6D6D,1154566733861217951_1034379600,SunJan3,3,1451855101,13
#423535,1154566773135893521_1547283832,SunJan3,3,1451855106,13
#956969,1154566967412704358_1196820560,SunJan3,3,1451855129,13
#A38F8F,1154567227119144279_1574284002,SunJan3,3,1451855160,13
#7B9090,1154567345530583653_240091901,SunJan3,3,1451855174,13
#221D1D,1154567365033240576_403591065,SunJan3,3,1451855176,13
#455252,1154567377331401015_12956515,SunJan3,3,1451855178,13
#987171,1154567441133954305_436800344,SunJan3,3,1451855186,13
#B99F9F,1154567491583544029_1665765833,SunJan3,3,1451855192,13
#369393,1154567567050578602_14023877,SunJan3,3,1451855201,13
#B43F3F,1154567566803479985_1787035138,SunJan3,3,1451855201,13
#ACB7B7,1154567613092180466_3425491,SunJan3,3,1451855206,13
#619999,1154567645913017000_247359985,SunJan3,3,1451855210,13
#644B4B,1154567748863974924_2089047614,SunJan3,3,1451855222,13
#8C4444,1154568098593970020_211928140,SunJan3,3,1451855264,13
#364F4F,1154568172109598250_1423351058,SunJan3,3,1451855273,13
#B4A9A9,1154568252229530269_422716387,SunJan3,3,1451855282,13
#967979,1154568387227731836_15031712,SunJan3,3,1451855298,13
#6CA9A9,1154568460853256358_221290455,SunJan3,3,1451855307,13
#AC6363,1154568552157819724_30763339,SunJan3,3,1451855318,13
#A39191,1154568804694826594_707391350,SunJan3,3,1451855348,13
#4B3939,1154568802783057971_361547165,SunJan3,3,1451855348,13
#7C6E6E,1154568913111971681_966854060,SunJan3,3,1451855361,13
#867D7D,1154568940597759134_223790466,SunJan3,3,1451855364,13
#B8A6A6,1154568936965846936_1809785812,SunJan3,3,1451855364,13
#887B7B,1154569059615172470_536600312,SunJan3,3,1451855379,13
#645C5C,1154569149738394262_867549615,SunJan3,3,1451855389,13
#406969,1154569167224401049_1493410474,SunJan3,3,1451855391,13
#5F9393,1154569445293991956_40344393,SunJan3,3,1451855424,13
#A59F9F,1154569498694325499_22912884,SunJan3,3,1451855431,13
#BFBCBC,1154569546368759911_1283789813,SunJan3,3,1451855437,13
#8B7E7E,1154569632633137513_9590841,SunJan3,3,1451855447,13
#729393,1154569644834365229_26814934,SunJan3,3,1451855448,13
#956868,1154569726108698973_567282113,SunJan3,3,1451855458,13
#857373,1154569736266934100_24601752,SunJan3,3,1451855459,13
#AE5858,1154569784621220578_23544047,SunJan3,3,1451855465,13
#896565,1154569804540397890_23470369,SunJan3,3,1451855467,13
#576161,1154569911557317350_1932663735,SunJan3,3,1451855480,13
#618080,1154569945532068647_33824603,SunJan3,3,1451855484,13
#684747,1154569961567793899_422716387,SunJan3,3,1451855486,13
#555252,1154570004536264585_2318153360,SunJan3,3,1451855491,13
#73AAAA,1154570273440589475_214997488,SunJan3,3,1451855523,13
#A78D8D,1154570342636564771_13245875,SunJan3,3,1451855531,13
#949A9A,1154570549206427721_545026257,SunJan3,3,1451855556,13
#4B5454,1154570589311331279_226560249,SunJan3,3,1451855561,13
#5E7D7D,1154570585934263098_1617258707,SunJan3,3,1451855561,13
#BEB3B3,1154570626339883604_756457,SunJan3,3,1451855565,13
#545D5D,1154570651271674743_18817285,SunJan3,3,1451855568,13
#5EB1B1,1154570700212975652_1819574397,SunJan3,3,1451855574,13
#5C5D5D,1154570698769414538_2422978693,SunJan3,3,1451855574,13
#A19393,1154570748657695432_37979893,SunJan3,3,1451855580,13
#6E5E5E,1154570981664709166_7796621,SunJan3,3,1451855608,13
#837676,1154571088244654637_3469239,SunJan3,3,1451855620,13
#807676,1154571158934654857_196988458,SunJan3,3,1451855629,13
#807D7D,1154571185987106424_45142668,SunJan3,3,1451855632,13
#515151,1154571239035077370_20226119,SunJan3,3,1451855638,13
#484949,1154571270484345500_195261487,SunJan3,3,1451855642,13
#924040,1154571286901306599_55221932,SunJan3,3,1451855644,13
#AC6464,1154571408586977536_1664922443,SunJan3,3,1451855659,13
#797272,1154571461567248482_2149365317,SunJan3,3,1451855665,13
#884545,1154571501438649671_1395435656,SunJan3,3,1451855670,13
#869393,1154571572166645709_3039212,SunJan3,3,1451855678,13
#665959,1154571601500607422_4293235,SunJan3,3,1451855682,13
#B3ACAC,1154571679010211804_10722128,SunJan3,3,1451855691,13
#787272,1154571695401712708_1770967286,SunJan3,3,1451855693,13
#739292,1154571745968652743_53917687,SunJan3,3,1451855699,13
#788484,1154571872181670948_279005756,SunJan3,3,1451855714,13
#8D5C5C,1154572010639102777_1489131,SunJan3,3,1451855730,13
#AB5252,1154572028729241190_1787035138,SunJan3,3,1451855732,13
#686565,1154572437388880919_2351455346,SunJan3,3,1451855781,13
#AEA6A6,1154572446988966293_180303781,SunJan3,3,1451855782,13
#3A3E3E,1154572538012220345_18817285,SunJan3,3,1451855793,13
#5F5252,1154572621343732552_422716387,SunJan3,3,1451855803,13
#A38C8C,1154572636762123602_276526514,SunJan3,3,1451855805,13
#6C6F6F,1154572643673140252_2351455346,SunJan3,3,1451855806,13
#96A0A0,1154572889224596791_24015466,SunJan3,3,1451855835,13
#070C0C,1154572899706139833_1620024540,SunJan3,3,1451855836,13
#725C5C,1154572911399430122_513264120,SunJan3,3,1451855838,13
#502626,1154572927913224241_311595825,SunJan3,3,1451855840,13
#815D5D,1154573014164295391_266365242,SunJan3,3,1451855850,13
#74B4B4,1154573091124359547_191823147,SunJan3,3,1451855859,13
#BD6C6C,1154573124738861893_5509465,SunJan3,3,1451855863,13
#9E9191,1154573301081890087_1283277230,SunJan3,3,1451855884,13
#477A7A,1154573346319407689_206725037,SunJan3,3,1451855889,13
#AD5A5A,1154573472514058528_2279745,SunJan3,3,1451855905,13
#B8BFBF,1154573495497963000_17143884,SunJan3,3,1451855907,13
#555555,1154573577828273254_20965098,SunJan3,3,1451855917,13
#495959,1154573862480384599_1381941539,SunJan3,3,1451855951,13
#AA8383,1154574287430664506_1698431711,SunJan3,3,1451856002,13
#7A9797,1154574327569229882_1002885809,SunJan3,3,1451856007,13
#46A3A3,1154574472752136993_2292292047,SunJan3,3,1451856024,13
#8A6C6C,1154574550320919431_422716387,SunJan3,3,1451856033,13
#BE8989,1154574563365560402_12536735,SunJan3,3,1451856035,13
#6B5B5B,1154574644805401409_2054999893,SunJan3,3,1451856044,13
#7E5E5E,1154574683815857053_299730049,SunJan3,3,1451856049,13
#223131,1154574721191781191_867549615,SunJan3,3,1451856053,13
#7D8787,1154574821164801144_5517262,SunJan3,3,1451856065,13
#657A7A,1154574940054481003_226560249,SunJan3,3,1451856080,13
