colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#888585,1163969996441806278_4112072,SatJan16,16,1452976058,12
#9B8F8F,1163970248251063136_327672093,SatJan16,16,1452976088,12
#CD8181,1163970453756835513_281128708,SatJan16,16,1452976112,12
#736666,1163970565778860076_1367249249,SatJan16,16,1452976125,12
#714545,1163970575409372425_2293044630,SatJan16,16,1452976127,12
#917878,1163970707512588553_2164809061,SatJan16,16,1452976142,12
#7F3333,1163970760108725599_1636333636,SatJan16,16,1452976149,12
#342222,1163970769763728155_310353357,SatJan16,16,1452976150,12
#946F6F,1163970866256824228_7447320,SatJan16,16,1452976161,12
#8C6B6B,1163971134641988287_852359,SatJan16,16,1452976193,12
#9E7D7D,1163971242848794715_144369461,SatJan16,16,1452976206,12
#434646,1163971526706416583_2106235081,SatJan16,16,1452976240,12
#848484,1163971760891433662_5323,SatJan16,16,1452976268,12
#7B5A5A,1163971877512504277_10792903,SatJan16,16,1452976282,12
#96D5D5,1163971895431493535_222448804,SatJan16,16,1452976284,12
#767272,1163972051508055011_247881969,SatJan16,16,1452976302,12
#131212,1163972093000906906_1706489701,SatJan16,16,1452976307,12
#4E5858,1163972130640573466_485329684,SatJan16,16,1452976312,12
#9A7777,1163972282497277331_2545112470,SatJan16,16,1452976330,12
#B1A1A1,1163972538557857408_2215555830,SatJan16,16,1452976361,12
#824C4C,1163972601450387596_3803893,SatJan16,16,1452976368,12
#7D7F7F,1163972708074740751_32435726,SatJan16,16,1452976381,12
#8DA6A6,1163972757711321862_370661885,SatJan16,16,1452976387,12
#944444,1163972816984202249_1580886,SatJan16,16,1452976394,12
#757676,1163972937554689138_54276886,SatJan16,16,1452976408,12
#7C5E5E,1163972946134356433_189635051,SatJan16,16,1452976409,12
#986D6D,1163972982654072203_273924060,SatJan16,16,1452976414,12
#8C7D7D,1163973075824240902_187592009,SatJan16,16,1452976425,12
#7D5C5C,1163973188223117463_1050961929,SatJan16,16,1452976438,12
#505050,1163973248115886086_2106235081,SatJan16,16,1452976445,12
#685B5B,1163973262581947207_344439085,SatJan16,16,1452976447,12
#695050,1163973301050514950_1286207534,SatJan16,16,1452976451,12
#8F5656,1163973310766724173_485329684,SatJan16,16,1452976453,12
#B19D9D,1163973438892007745_971262423,SatJan16,16,1452976468,12
#9E4545,1163973465188659112_21915826,SatJan16,16,1452976471,12
#040303,1163973606069790096_1357493608,SatJan16,16,1452976488,12
#A47676,1163973643757204075_23321067,SatJan16,16,1452976492,12
#644B4B,1163973910039908954_212749115,SatJan16,16,1452976524,12
#997171,1163974074874286202_30067387,SatJan16,16,1452976544,12
#7D7474,1163974221338610972_203851634,SatJan16,16,1452976561,12
#A78282,1163974290346734809_1944129988,SatJan16,16,1452976569,12
#715858,1163974332515074147_217943823,SatJan16,16,1452976574,12
#D7BFBF,1163974559316290694_1556717282,SatJan16,16,1452976601,12
#877474,1163974584115211341_25819426,SatJan16,16,1452976604,12
#9E9090,1163974760065594569_6323772,SatJan16,16,1452976625,12
#818181,1163974857103972887_1811667757,SatJan16,16,1452976637,12
#8E7F7F,1163974955570220986_2610938506,SatJan16,16,1452976649,12
#6F3F3F,1163975090551178756_1599338376,SatJan16,16,1452976665,12
#B87474,1163975117395770276_12509397,SatJan16,16,1452976668,12
#8C7474,1163975195953375492_1344277729,SatJan16,16,1452976677,12
#B08787,1163975257919254861_145471979,SatJan16,16,1452976685,12
#887474,1163975332595481611_7932798,SatJan16,16,1452976694,12
#A27070,1163975495193749920_2083094633,SatJan16,16,1452976713,12
#8D7676,1163975540541341107_262073438,SatJan16,16,1452976718,12
#7C5555,1163975546982528668_144012204,SatJan16,16,1452976719,12
#8B5252,1163975559404001247_359740196,SatJan16,16,1452976721,12
#A05E5E,1163975667704386839_1600618572,SatJan16,16,1452976734,12
#7F5757,1163975727238530984_26783760,SatJan16,16,1452976741,12
#777171,1163975734399460742_470440888,SatJan16,16,1452976742,12
#9C8E8E,1163975905695517250_3131553,SatJan16,16,1452976762,12
#836767,1163976235387672632_13009565,SatJan16,16,1452976801,12
#434343,1163976385096633910_2987098,SatJan16,16,1452976819,12
#696060,1163976421505505594_1794357,SatJan16,16,1452976823,12
#B76C6C,1163976422864723440_176939614,SatJan16,16,1452976824,12
#754E4E,1163976434595701007_35210039,SatJan16,16,1452976825,12
#2F2121,1163976486021264292_295718355,SatJan16,16,1452976831,12
#975E5E,1163976662676712247_12273113,SatJan16,16,1452976852,12
#A98888,1163976703774114483_1616924687,SatJan16,16,1452976857,12
#974545,1163976722275708092_47996098,SatJan16,16,1452976859,12
#A69999,1163976770392993176_253441322,SatJan16,16,1452976865,12
#938C8C,1163976902163003044_24658036,SatJan16,16,1452976881,12
#AAA0A0,1163977069790999371_1924561515,SatJan16,16,1452976901,12
#746060,1163977102010297691_299255202,SatJan16,16,1452976905,12
#9D6A6A,1163977685572191368_1443065192,SatJan16,16,1452976974,12
#624949,1163978021638938185_24457470,SatJan16,16,1452977014,12
#725858,1163978038048835179_54624208,SatJan16,16,1452977016,12
#8A8A8A,1163978038004074927_216531457,SatJan16,16,1452977016,12
#927676,1163978183026369668_1283256496,SatJan16,16,1452977033,12
#8E8383,1163978283424673648_23059858,SatJan16,16,1452977045,12
#7C5F5F,1163978357283897649_1585477447,SatJan16,16,1452977054,12
#7B6868,1163978367905589401_2205554121,SatJan16,16,1452977056,12
#6F6868,1163978377467236382_6672787,SatJan16,16,1452977057,12
#D4C0C0,1163978640132630508_363074056,SatJan16,16,1452977088,12
#AF8E8E,1163978852259711820_191460113,SatJan16,16,1452977113,12
#8A6D6D,1163979018484711895_467324735,SatJan16,16,1452977133,12
#B4BDBD,1163979041416539720_10587170,SatJan16,16,1452977136,12
#8D6E6E,1163979179878646663_320666919,SatJan16,16,1452977152,12
#BF5F5F,1163979204669519945_12509397,SatJan16,16,1452977155,12
#1A1717,1163979253263999461_728368687,SatJan16,16,1452977161,12
#835C5C,1163979361769589558_24382657,SatJan16,16,1452977174,12
#923737,1163979457611216977_12509397,SatJan16,16,1452977185,12
#767676,1163979674486569464_2165235765,SatJan16,16,1452977211,12
#915C5C,1163979715288823487_13425828,SatJan16,16,1452977216,12
#7E7070,1163979733687882664_2239458603,SatJan16,16,1452977218,12
#D29898,1163979818937739047_557795120,SatJan16,16,1452977228,12
#886D6D,1163979816223203245_26373414,SatJan16,16,1452977228,12
#9C7D7D,1163979862713635299_1954199163,SatJan16,16,1452977234,12
#AD5E5E,1163980033855658785_184496861,SatJan16,16,1452977254,12
#2F3131,1163980030369041557_477084834,SatJan16,16,1452977254,12
#886565,1163980125106448795_1954901385,SatJan16,16,1452977265,12
#977474,1163980159625256843_14991078,SatJan16,16,1452977269,12
#C98B8B,1163980187478000353_2241893583,SatJan16,16,1452977272,12
#A88989,1163980302879657371_2264988170,SatJan16,16,1452977286,12
#855353,1163980297527324801_1425797779,SatJan16,16,1452977286,12
#949A9A,1163980349425704201_1580886,SatJan16,16,1452977292,12
#AE6F6F,1163980384046601298_262111972,SatJan16,16,1452977296,12
#9E9393,1163980695029379384_1933687267,SatJan16,16,1452977333,12
#1F1E1E,1163980797446705473_684723059,SatJan16,16,1452977345,12
#5A4B4B,1163980922279039556_416909483,SatJan16,16,1452977360,12
#383636,1163981436429147225_316945134,SatJan16,16,1452977421,12
#868282,1163981543815333654_2533288664,SatJan16,16,1452977434,12
#B5B8B8,1163981777823193596_235687933,SatJan16,16,1452977462,12
#9D8787,1163981821016039080_34942838,SatJan16,16,1452977467,12
#B2B5B5,1163981851258406066_11934240,SatJan16,16,1452977471,12
#9A5959,1163981863397342545_1131199846,SatJan16,16,1452977472,12
#4B3A3A,1163981917553366220_2003819036,SatJan16,16,1452977479,12
#6A8282,1163981980627094615_1403473826,SatJan16,16,1452977486,12
#6D5E5E,1163982420685030899_2224848776,SatJan16,16,1452977539,12
#675151,1163982432915579322_317128735,SatJan16,16,1452977540,12
#B8A9A9,1163982500805112462_175969251,SatJan16,16,1452977548,12
#8F7B7B,1163982497483673923_6954691,SatJan16,16,1452977548,12
#AC7272,1163982551786747901_182545028,SatJan16,16,1452977554,12
#807C7C,1163982714370841177_1616149405,SatJan16,16,1452977574,12
#794848,1163982847245493279_17278528,SatJan16,16,1452977589,12
#F1EFEF,1163982857845677762_2326440582,SatJan16,16,1452977591,12
#493D3D,1163983008290244106_2224848776,SatJan16,16,1452977609,12
#8F5D5D,1163983089865943803_248035345,SatJan16,16,1452977618,12
#504949,1163983089096544347_220882643,SatJan16,16,1452977618,12
#BDB1B1,1163983160392685885_979288973,SatJan16,16,1452977627,12
#675959,1163983160273177404_13351953,SatJan16,16,1452977627,12
#6E5E5E,1163983456892858968_2700491,SatJan16,16,1452977662,12
#756A6A,1163983778143737075_1399336220,SatJan16,16,1452977700,12
#885F5F,1163983801177689433_146060082,SatJan16,16,1452977703,12
#7AACAC,1163983904643048456_320245344,SatJan16,16,1452977716,12
#514C4C,1163983978497592149_521171553,SatJan16,16,1452977724,12
#916868,1163984074084450632_249135255,SatJan16,16,1452977736,12
#897777,1163984120532874721_175240940,SatJan16,16,1452977741,12
#5B2D2D,1163984179353603220_215110754,SatJan16,16,1452977748,12
#937979,1163984452513641183_6137507,SatJan16,16,1452977781,12
#A85B5B,1163984579267879847_2182914823,SatJan16,16,1452977796,12
#A93F3F,1163984680129033429_28801436,SatJan16,16,1452977808,12
#767171,1163984708871775473_431714728,SatJan16,16,1452977811,12
#372929,1163984722031399975_1962047676,SatJan16,16,1452977813,12
#283D3D,1163984851494831907_530109672,SatJan16,16,1452977828,12
#A45959,1163984846542539648_2264976729,SatJan16,16,1452977828,12
#A46464,1163984990443133111_11574085,SatJan16,16,1452977845,12
#8B6868,1163985148078086263_34100405,SatJan16,16,1452977864,12
#5A3E3E,1163985389554366677_18422173,SatJan16,16,1452977893,12
#8F8F8F,1163985409479409758_2289919223,SatJan16,16,1452977895,12
#745E5E,1163985474968815206_2192683776,SatJan16,16,1452977903,12
#7E7171,1163985659515739360_1690871382,SatJan16,16,1452977925,12
#764C4C,1163985787115259380_271056776,SatJan16,16,1452977940,12
#765151,1163986011567474376_36795048,SatJan16,16,1452977967,12
#8B4E4E,1163986266988700630_2182914823,SatJan16,16,1452977997,12
#1A1919,1163986397857060012_408517564,SatJan16,16,1452978013,13
#332828,1163986509165249994_7447320,SatJan16,16,1452978026,13
#897070,1163986558953288952_2060318932,SatJan16,16,1452978032,13
#763939,1163986590777744568_2322947054,SatJan16,16,1452978036,13
#8E8989,1163986601397478986_2268561816,SatJan16,16,1452978037,13
#796666,1163986607037805243_14689923,SatJan16,16,1452978038,13
#6E4141,1163986853146441425_1402820300,SatJan16,16,1452978067,13
#4C4A4A,1163986887743758169_2221017934,SatJan16,16,1452978071,13
#925A5A,1163986944275289241_5808620,SatJan16,16,1452978078,13
#994E4E,1163986951692051438_2182914823,SatJan16,16,1452978079,13
#7E6262,1163986990745433678_175240940,SatJan16,16,1452978083,13
#716969,1163987020130727505_214295940,SatJan16,16,1452978087,13
#6D7474,1163987126720259403_431714728,SatJan16,16,1452978100,13
#976B6B,1163987150784957440_302137562,SatJan16,16,1452978103,13
#302B2B,1163987239428830006_1573979,SatJan16,16,1452978113,13
#BCBFBF,1163987307862097941_635203007,SatJan16,16,1452978121,13
#FCFCFC,1163987352378185392_1326555804,SatJan16,16,1452978127,13
#908686,1163987376462587329_27091496,SatJan16,16,1452978129,13
#CBBABA,1163987384648502363_1339320162,SatJan16,16,1452978130,13
#684E4E,1163987557884532219_2032980,SatJan16,16,1452978151,13
#663535,1163987574233971578_1773818021,SatJan16,16,1452978153,13
#9A8686,1163987587387256102_355847970,SatJan16,16,1452978155,13
#D2DBDB,1163987666078253464_3610495,SatJan16,16,1452978164,13
#B86666,1163988088558149642_2182914823,SatJan16,16,1452978214,13
#858C8C,1163988145756362741_1950506204,SatJan16,16,1452978221,13
#87BABA,1163988177498642998_6405997,SatJan16,16,1452978225,13
#867A7A,1163988188310810975_1325370267,SatJan16,16,1452978226,13
#A99898,1163988195728032969_192886920,SatJan16,16,1452978227,13
#745555,1163988273971118434_1739869399,SatJan16,16,1452978236,13
#939292,1163988271705804554_9639018,SatJan16,16,1452978236,13
#5F3535,1163988277272177369_526020441,SatJan16,16,1452978237,13
#2C2E2E,1163988313967678176_1229083,SatJan16,16,1452978241,13
#063F3F,1163988393542057853_199089126,SatJan16,16,1452978251,13
#5E9292,1163988407047287737_1433707,SatJan16,16,1452978252,13
#A17B7B,1163988477015717226_234257780,SatJan16,16,1452978261,13
#926969,1163988539879448646_6267295,SatJan16,16,1452978268,13
#9C7A7A,1163988726675179810_179890545,SatJan16,16,1452978290,13
#3F4A4A,1163988812980569606_449238856,SatJan16,16,1452978301,13
#785656,1163988941486448852_2334299631,SatJan16,16,1452978316,13
#907171,1163989017821403539_3488285,SatJan16,16,1452978325,13
#773F3F,1163989016914931740_1762795,SatJan16,16,1452978325,13
#8C5353,1163989109774800029_3820820,SatJan16,16,1452978336,13
#B27777,1163989139322622429_6353891,SatJan16,16,1452978339,13
#462A2A,1163989246248676093_526020441,SatJan16,16,1452978352,13
#A59D9D,1163989510368515420_1099244852,SatJan16,16,1452978384,13
#9CA0A0,1163989627884471855_2289989800,SatJan16,16,1452978398,13
#2A3636,1163989637402629320_2177791956,SatJan16,16,1452978399,13
#B37676,1163989642887362119_5175572,SatJan16,16,1452978400,13
#836565,1163989672712408147_104034,SatJan16,16,1452978403,13
#715454,1163989695928396552_526020441,SatJan16,16,1452978406,13
#665454,1163989897576397782_1773818021,SatJan16,16,1452978430,13
#573C3C,1163989961302398143_3820820,SatJan16,16,1452978438,13
#9E5454,1163990136602435759_458549039,SatJan16,16,1452978458,13
#867B7B,1163990434748275247_41402021,SatJan16,16,1452978494,13
#579B9B,1163990573422504486_578204121,SatJan16,16,1452978510,13
#687878,1163990710781949322_1934345204,SatJan16,16,1452978527,13
#4D4848,1163990720177064537_2106235081,SatJan16,16,1452978528,13
#905C5C,1163990824417354450_355158447,SatJan16,16,1452978540,13
#969797,1163990934642008878_43181831,SatJan16,16,1452978554,13
#AE7A7A,1163990969230558448_1482359096,SatJan16,16,1452978558,13
#8E9393,1163991021012509920_458398192,SatJan16,16,1452978564,13
#423939,1163991063962998748_259108988,SatJan16,16,1452978569,13
#4C4545,1163991135558220351_2019887477,SatJan16,16,1452978577,13
#7B7575,1163991177391741507_41402021,SatJan16,16,1452978583,13
#6E6161,1163991250714577521_2106235081,SatJan16,16,1452978591,13
#A29595,1163991318547084154_232602251,SatJan16,16,1452978599,13
#A39898,1163991397425392686_50957474,SatJan16,16,1452978609,13
#888282,1163991477274113997_618810092,SatJan16,16,1452978618,13
#546363,1163991536232418371_2225008186,SatJan16,16,1452978625,13
#655959,1163991617058435935_14689923,SatJan16,16,1452978635,13
#915858,1163991815379415555_485672491,SatJan16,16,1452978659,13
#816969,1163991893049424349_26792381,SatJan16,16,1452978668,13
#A78989,1163991917680645222_19359596,SatJan16,16,1452978671,13
#656767,1163992060085049414_734584005,SatJan16,16,1452978688,13
#A09797,1163992169875353393_189039202,SatJan16,16,1452978701,13
#AA8B8B,1163992216960065269_1693108670,SatJan16,16,1452978706,13
#717E7E,1163992264832162400_41402021,SatJan16,16,1452978712,13
#764C4C,1163992365203763894_1062253883,SatJan16,16,1452978724,13
#CFB2B2,1163992427665340305_17143884,SatJan16,16,1452978732,13
#579494,1163992566376168400_2165235765,SatJan16,16,1452978748,13
#514747,1163992653151561628_246169312,SatJan16,16,1452978758,13
#987272,1163992694227474511_26956285,SatJan16,16,1452978763,13
#846868,1163993033807903434_1506747445,SatJan16,16,1452978804,13
#8B8181,1163993057488509554_41402021,SatJan16,16,1452978807,13
#796D6D,1163993081169812975_1937278,SatJan16,16,1452978809,13
#674444,1163993088240992554_1440976871,SatJan16,16,1452978810,13
#644E4E,1163993122065910148_32378873,SatJan16,16,1452978814,13
#716B6B,1163993153647718886_1623577603,SatJan16,16,1452978818,13
#B1B8B8,1163993206988749348_26310525,SatJan16,16,1452978824,13
#BD8A8A,1163993443642085945_237577787,SatJan16,16,1452978853,13
#6C4444,1163993845212422524_1228617087,SatJan16,16,1452978901,13
#333D3D,1163994133872362700_362291648,SatJan16,16,1452978935,13
#635555,1163994150777779565_230723964,SatJan16,16,1452978937,13
#453C3C,1163994213899843662_1047761805,SatJan16,16,1452978945,13
#776C6C,1163994457186127381_335381682,SatJan16,16,1452978974,13
#945D5D,1163994655266742679_1228617087,SatJan16,16,1452978997,13
#140A0A,1163994660025798953_45569739,SatJan16,16,1452978998,13
#A75D5D,1163994678714774384_463213915,SatJan16,16,1452979000,13
#916565,1163994784082183686_1998322064,SatJan16,16,1452979012,13
#8B6E6E,1163994900088631513_26662443,SatJan16,16,1452979026,13
#658383,1163995004879976627_529323277,SatJan16,16,1452979039,13
#7D6161,1163995035572245049_15196667,SatJan16,16,1452979042,13
#9D8080,1163995475563003401_1705521550,SatJan16,16,1452979095,13
#8A8C8C,1163995493061130306_629266053,SatJan16,16,1452979097,13
#7F6D6D,1163995877011431303_521789678,SatJan16,16,1452979143,13
#885A5A,1163995935091963071_51437540,SatJan16,16,1452979150,13
#885F5F,1163995946087371953_225630532,SatJan16,16,1452979151,13
#A7A6A6,1163996014623065086_247511279,SatJan16,16,1452979159,13
#9C6565,1163996058594889473_365685050,SatJan16,16,1452979164,13
#123B3B,1163996055122348728_191650385,SatJan16,16,1452979164,13
#445656,1163996259261104140_275827319,SatJan16,16,1452979188,13
#956F6F,1163996499621569743_1585043960,SatJan16,16,1452979217,13
#877272,1163996522461681046_184541940,SatJan16,16,1452979220,13
#642C2C,1163996726675068216_35208028,SatJan16,16,1452979244,13
#5B5050,1163996744911286344_21662427,SatJan16,16,1452979246,13
#895858,1163996998332109422_289963379,SatJan16,16,1452979276,13
#6E4E4E,1163997014532091944_14689923,SatJan16,16,1452979278,13
#9F9C9C,1163997031214715464_457187659,SatJan16,16,1452979280,13
#A15959,1163997159827793356_1146624,SatJan16,16,1452979296,13
#7E6868,1163997192151976458_5204433,SatJan16,16,1452979300,13
#6A4747,1163997295717439460_195694148,SatJan16,16,1452979312,13
#C09B9B,1163997314389214183_485382911,SatJan16,16,1452979314,13
#B5ABAB,1163997467908111382_1344491918,SatJan16,16,1452979332,13
#201717,1163997480523008735_191650385,SatJan16,16,1452979334,13
#D78A8A,1163997478040445893_1537260839,SatJan16,16,1452979334,13
#6D7A7A,1163997524314210679_2175957991,SatJan16,16,1452979339,13
#846666,1163997587704992783_1068446108,SatJan16,16,1452979347,13
#AE5656,1163997739152708072_205265899,SatJan16,16,1452979365,13
#080505,1163997781515415477_927321130,SatJan16,16,1452979370,13
#DFDBDB,1163997966600590491_1035745084,SatJan16,16,1452979392,13
#957272,1163998138739255029_1382629408,SatJan16,16,1452979412,13
#564A4A,1163998198103735864_2201612750,SatJan16,16,1452979419,13
