colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#C6C3C3,1157979124615398029_1780505303,FriJan8,8,1452261890,06
#717E7E,1157980319700065390_421894,FriJan8,8,1452262032,06
#475E5E,1157980699730437017_29773127,FriJan8,8,1452262078,06
#999494,1157981481054090689_304113436,FriJan8,8,1452262171,06
#9DA2A2,1157983145687199122_1522681226,FriJan8,8,1452262369,06
#785757,1157984203350500370_15453608,FriJan8,8,1452262495,06
#6A6666,1157984886330963183_577390460,FriJan8,8,1452262577,06
#6C7A7A,1157985873774516823_417644101,FriJan8,8,1452262695,06
#693838,1157986463511152067_1120704800,FriJan8,8,1452262765,06
#514444,1157988529025633987_184670818,FriJan8,8,1452263011,06
#726868,1157989114066878643_536778695,FriJan8,8,1452263081,06
#6B9191,1157990168402375569_2307830299,FriJan8,8,1452263207,06
#6B3131,1157992021037097872_220707503,FriJan8,8,1452263427,06
#67A8A8,1157994143277166594_2307830299,FriJan8,8,1452263680,06
#815151,1157994920238568387_1368995435,FriJan8,8,1452263773,06
#889898,1157995213688713244_2307830299,FriJan8,8,1452263808,06
#565959,1157995573469337619_247386877,FriJan8,8,1452263851,06
#F5F1F1,1157997493974433321_279207270,FriJan8,8,1452264080,06
#969B9B,1157998254275765477_173837120,FriJan8,8,1452264170,06
#6C5757,1157999479468411965_348214946,FriJan8,8,1452264316,06
#B3ACAC,1157999601671295804_500262643,FriJan8,8,1452264331,06
#598181,1158000588013348006_788752,FriJan8,8,1452264449,06
#68B0B0,1158000669238462904_2250117017,FriJan8,8,1452264458,06
#8B8D8D,1158000690244950602_688397,FriJan8,8,1452264461,06
#AA5656,1158002018376473734_1412920246,FriJan8,8,1452264619,06
#997878,1158002310846433566_1232281361,FriJan8,8,1452264654,06
#A12B2B,1158003394574426100_19189998,FriJan8,8,1452264783,06
#E6E2E2,1158004481575647370_2240182077,FriJan8,8,1452264913,06
#757575,1158005452616589314_2275497903,FriJan8,8,1452265029,06
#834A4A,1158006438789121343_1926457304,FriJan8,8,1452265146,06
#9CA2A2,1158006646229074476_1679650415,FriJan8,8,1452265171,06
#272929,1158006993560788950_257466782,FriJan8,8,1452265212,07
#316565,1158007022376988167_519948082,FriJan8,8,1452265216,07
#989999,1158007289554025309_273702957,FriJan8,8,1452265248,07
#9C9B9B,1158007374393915245_19460524,FriJan8,8,1452265258,07
#C17676,1158007829244739512_1530689158,FriJan8,8,1452265312,07
#6C6565,1158008111924138987_298074243,FriJan8,8,1452265346,07
#535353,1158008910977630826_1790650959,FriJan8,8,1452265441,07
#A59D9D,1158009625355481256_1209189859,FriJan8,8,1452265526,07
#7F7676,1158010802659926205_233816799,FriJan8,8,1452265666,07
#282B2B,1158011357918649477_257466782,FriJan8,8,1452265732,07
#359292,1158011750072576929_1033524985,FriJan8,8,1452265779,07
#BEB9B9,1158012027831304150_1963140238,FriJan8,8,1452265812,07
#EBEBEB,1158012280824697636_1812296571,FriJan8,8,1452265842,07
#95A9A9,1158012892616635699_221063884,FriJan8,8,1452265915,07
#523434,1158013297774537689_15430489,FriJan8,8,1452265964,07
#7E6464,1158013543472293481_1563169216,FriJan8,8,1452265993,07
#527070,1158014072295805638_194486555,FriJan8,8,1452266056,07
#5F7474,1158014171099385812_1565979050,FriJan8,8,1452266068,07
#818E8E,1158014260034263870_742927933,FriJan8,8,1452266078,07
#BF8484,1158015261701717346_1507968470,FriJan8,8,1452266198,07
#C3B7B7,1158015682230294657_5297757,FriJan8,8,1452266248,07
#456363,1158015982843220736_194486555,FriJan8,8,1452266284,07
#CDC6C6,1158015990966681943_1461144767,FriJan8,8,1452266285,07
#929A9A,1158016383355783404_2365065,FriJan8,8,1452266332,07
#5D8080,1158017535893328680_194486555,FriJan8,8,1452266469,07
#405353,1158018284041472367_265628265,FriJan8,8,1452266558,07
#456262,1158018695348538569_1424145178,FriJan8,8,1452266607,07
#A7C0C0,1158018963903506775_1921247201,FriJan8,8,1452266639,07
#806C6C,1158019068411277522_1474349635,FriJan8,8,1452266652,07
#5C7575,1158019207810011995_194486555,FriJan8,8,1452266668,07
#C89797,1158019817866301473_223024643,FriJan8,8,1452266741,07
#392626,1158019926234389416_636710405,FriJan8,8,1452266754,07
#908F8F,1158020679784368720_18236697,FriJan8,8,1452266844,07
#645F5F,1158021069085242551_263843996,FriJan8,8,1452266890,07
#614949,1158021292061513055_1291267708,FriJan8,8,1452266917,07
#524E4E,1158021578792027037_182562223,FriJan8,8,1452266951,07
#836161,1158021891597324902_1574659,FriJan8,8,1452266988,07
#757B7B,1158022017975825386_248440491,FriJan8,8,1452267003,07
#B3ADAD,1158022127095021623_16405671,FriJan8,8,1452267016,07
#927676,1158022220144847372_29158977,FriJan8,8,1452267027,07
#A5A6A6,1158022616967606342_12483643,FriJan8,8,1452267075,07
#9B7272,1158023350371958629_2319740462,FriJan8,8,1452267162,07
#844C4C,1158023365533748676_322208954,FriJan8,8,1452267164,07
#977272,1158023933685753377_2271003928,FriJan8,8,1452267232,07
#426060,1158025022258251896_2266348553,FriJan8,8,1452267361,07
#A69B9B,1158025141107235234_5297757,FriJan8,8,1452267375,07
#BBBBBB,1158025360593233651_1908600872,FriJan8,8,1452267402,07
#F0F0F0,1158027369363360733_1232281361,FriJan8,8,1452267641,07
#1D1D1D,1158027377703836774_1954698510,FriJan8,8,1452267642,07
#485151,1158027582929886996_822337294,FriJan8,8,1452267667,07
#BDBDBD,1158028534810361993_1214392255,FriJan8,8,1452267780,07
#372929,1158029158890805596_205983781,FriJan8,8,1452267854,07
#605353,1158029222749988621_1657050568,FriJan8,8,1452267862,07
#6FACAC,1158029959755886296_29150154,FriJan8,8,1452267950,07
#725B5B,1158030013262639480_46059267,FriJan8,8,1452267956,07
#7D6262,1158031115689475597_2363420334,FriJan8,8,1452268088,07
#959B9B,1158031570640232787_678255,FriJan8,8,1452268142,07
#974444,1158031712657397455_1361486332,FriJan8,8,1452268159,07
#9D8484,1158033399114158642_1220663891,FriJan8,8,1452268360,07
#4E2F2F,1158033602662172980_1514942369,FriJan8,8,1452268384,07
#968E8E,1158033686062332145_544922973,FriJan8,8,1452268394,07
#7E9595,1158033743077267422_2331950596,FriJan8,8,1452268401,07
#744C4C,1158034147879370999_1509776999,FriJan8,8,1452268449,07
#696262,1158034447883576091_6444359,FriJan8,8,1452268485,07
#736565,1158034528763655365_11421548,FriJan8,8,1452268495,07
#635E5E,1158034598811566950_248064511,FriJan8,8,1452268503,07
#9D6D6D,1158034684962805281_2015494740,FriJan8,8,1452268513,07
#C6AAAA,1158034969753751437_187772498,FriJan8,8,1452268547,07
#B45151,1158035887997996723_382124498,FriJan8,8,1452268657,07
#262626,1158036097738112046_11014254,FriJan8,8,1452268682,07
#A8A8A8,1158036527267417839_1791273298,FriJan8,8,1452268733,07
#92A1A1,1158037060822960114_186601472,FriJan8,8,1452268797,07
#5E5252,1158037689660869294_49619097,FriJan8,8,1452268871,08
#FBFBFB,1158037754589300769_144624689,FriJan8,8,1452268879,08
#574848,1158037985717089165_1236243,FriJan8,8,1452268907,08
#3D7878,1158038349391352180_212749115,FriJan8,8,1452268950,08
#6B7C7C,1158038485068769806_2064429185,FriJan8,8,1452268966,08
#9D9494,1158039117251126321_9719264,FriJan8,8,1452269042,08
#4F6161,1158039133080422675_938699257,FriJan8,8,1452269044,08
#516060,1158039612830814310_1002081827,FriJan8,8,1452269101,08
#83A8A8,1158040382965864157_18683892,FriJan8,8,1452269193,08
#462F2F,1158040579662138374_1518454082,FriJan8,8,1452269216,08
#A07E7E,1158041725762416097_1651712442,FriJan8,8,1452269353,08
#9F7777,1158041793435172061_11014254,FriJan8,8,1452269361,08
#BAC3C3,1158042012517552678_37386427,FriJan8,8,1452269387,08
#4B4141,1158042112592493679_17760302,FriJan8,8,1452269399,08
#896A6A,1158042495516913357_23336514,FriJan8,8,1452269444,08
#7DB3B3,1158042608036609010_16274733,FriJan8,8,1452269458,08
#B05A5A,1158042729105026324_1504390474,FriJan8,8,1452269472,08
#573F3F,1158042815534457915_143552040,FriJan8,8,1452269483,08
#E5E5E5,1158042988480879659_286645566,FriJan8,8,1452269503,08
#DECDCD,1158042998982911291_317915072,FriJan8,8,1452269504,08
#504747,1158043128079637543_34979406,FriJan8,8,1452269520,08
#8C8C8C,1158043388646815150_23144636,FriJan8,8,1452269551,08
#333535,1158043785535750573_44708391,FriJan8,8,1452269598,08
#807E7E,1158043853223317556_485773283,FriJan8,8,1452269606,08
#5C9696,1158043964339483136_4353931,FriJan8,8,1452269619,08
#A48A8A,1158044336412964229_391285780,FriJan8,8,1452269664,08
#6E8B8B,1158044473725396398_320365104,FriJan8,8,1452269680,08
#498080,1158044920402467324_265830565,FriJan8,8,1452269733,08
#927C7C,1158045307009297199_1517691593,FriJan8,8,1452269780,08
#756D6D,1158046333002410006_427355857,FriJan8,8,1452269902,08
#A7B0B0,1158046450119088518_296699101,FriJan8,8,1452269916,08
#858686,1158046884108903510_1603915968,FriJan8,8,1452269968,08
#B0A2A2,1158047147930011840_580340369,FriJan8,8,1452269999,08
#614747,1158047447197424039_296699101,FriJan8,8,1452270035,08
#7B6767,1158047595288360070_492932588,FriJan8,8,1452270052,08
#8B6767,1158048116562347163_335925144,FriJan8,8,1452270114,08
#693939,1158048331917194386_492932588,FriJan8,8,1452270140,08
#8D7474,1158048654852091237_455456274,FriJan8,8,1452270179,08
#5D7E7E,1158048976382204551_17464357,FriJan8,8,1452270217,08
#524545,1158049141394692185_190884533,FriJan8,8,1452270237,08
#B08686,1158049308718759819_9106118,FriJan8,8,1452270257,08
#6E6363,1158049333702065688_250143102,FriJan8,8,1452270260,08
#585E5E,1158050576048249514_483544789,FriJan8,8,1452270408,08
#AC9595,1158051524179145263_1745729875,FriJan8,8,1452270521,08
#549999,1158051689508404072_22948101,FriJan8,8,1452270540,08
#9C9C9C,1158051705790445615_1741527861,FriJan8,8,1452270542,08
#9A9797,1158051857659716332_2137759727,FriJan8,8,1452270560,08
#A68A8A,1158051973795491654_305330,FriJan8,8,1452270574,08
#79A3A3,1158052115011454547_357722416,FriJan8,8,1452270591,08
#604C4C,1158052336471325908_241233022,FriJan8,8,1452270618,08
#9FB1B1,1158052679453740165_505660482,FriJan8,8,1452270658,08
#464040,1158052838864620003_346627593,FriJan8,8,1452270677,08
#855555,1158052891752277510_21450136,FriJan8,8,1452270684,08
#A07878,1158053548305200976_5281836,FriJan8,8,1452270762,08
#759B9B,1158054040648929902_30681395,FriJan8,8,1452270821,08
#927B7B,1158054176932094344_911118191,FriJan8,8,1452270837,08
#513030,1158054236105895805_424853738,FriJan8,8,1452270844,08
#844242,1158054640259150606_1174447283,FriJan8,8,1452270892,08
#8CE7E7,1158055124534367535_13863140,FriJan8,8,1452270950,08
#684646,1158055232749002601_1700824694,FriJan8,8,1452270963,08
#767676,1158055354415117337_4672492,FriJan8,8,1452270977,08
#6B8686,1158055702264937203_4236917,FriJan8,8,1452271019,08
#755959,1158055763534611398_145111215,FriJan8,8,1452271026,08
#5F5858,1158055937526575626_875619971,FriJan8,8,1452271047,08
#9E9E9E,1158056068526461304_300780083,FriJan8,8,1452271062,08
#967070,1158056346999560812_1793929837,FriJan8,8,1452271096,08
#703A3A,1158056606960398860_227147763,FriJan8,8,1452271126,08
#334C4C,1158056675463975783_354324915,FriJan8,8,1452271135,08
#C9BEBE,1158056682397236804_12685894,FriJan8,8,1452271136,08
#A16C6C,1158056794067107271_213351598,FriJan8,8,1452271149,08
#423131,1158056958277319077_771239733,FriJan8,8,1452271168,08
#824D4D,1158057204455780891_227147763,FriJan8,8,1452271198,08
#8A7373,1158057368897301221_1423897409,FriJan8,8,1452271217,08
#DFCCCC,1158057532280358573_1518265592,FriJan8,8,1452271237,08
#868585,1158057569588555593_7469554,FriJan8,8,1452271241,08
#C7B1B1,1158057674596094912_292173523,FriJan8,8,1452271254,08
#7C8B8B,1158057912276018378_409760696,FriJan8,8,1452271282,08
#343C3C,1158058010141130228_439239222,FriJan8,8,1452271294,08
#A2C9C9,1158058056175076064_275096551,FriJan8,8,1452271299,08
#9C9595,1158058096853399885_144628469,FriJan8,8,1452271304,08
#469B9B,1158058264261352936_2243720054,FriJan8,8,1452271324,08
#4A5454,1158058334634462455_1342951106,FriJan8,8,1452271333,08
#A85858,1158058399046015658_1793929837,FriJan8,8,1452271340,08
#C25858,1158058878730051119_37403142,FriJan8,8,1452271397,08
#914242,1158059148842853324_243517775,FriJan8,8,1452271430,08
#9D3333,1158059220950841833_369137301,FriJan8,8,1452271438,08
#725656,1158059252659807130_1649302327,FriJan8,8,1452271442,08
#B49B9B,1158059680195228290_28043915,FriJan8,8,1452271493,08
#483A3A,1158060040938298145_2218278301,FriJan8,8,1452271536,08
#BD9696,1158060137391141523_28043915,FriJan8,8,1452271547,08
#645454,1158060131155690904_2466264,FriJan8,8,1452271547,08
#6A7474,1158060240595647290_259728389,FriJan8,8,1452271560,08
#789A9A,1158060560043756824_1176984882,FriJan8,8,1452271598,08
#AB7373,1158060896564552056_297285007,FriJan8,8,1452271638,08
#928F8F,1158060945019093186_721376903,FriJan8,8,1452271644,08
#DDB7B7,1158061619697634080_1578541489,FriJan8,8,1452271724,08
#CDCFCF,1158061660347775338_259770461,FriJan8,8,1452271729,08
#876767,1158062056157816566_30502376,FriJan8,8,1452271776,08
#6D3E3E,1158062301027246510_297285007,FriJan8,8,1452271805,08
#498383,1158062343987395026_2078972045,FriJan8,8,1452271810,08
#A8A5A5,1158062597766114405_253430250,FriJan8,8,1452271841,08
#8F4E4E,1158062645911527347_1196153366,FriJan8,8,1452271846,08
#948282,1158063551185326164_224173747,FriJan8,8,1452271954,08
#5E5252,1158063740723063554_270340953,FriJan8,8,1452271977,08
#699191,1158064422349945078_11418053,FriJan8,8,1452272058,08
#CBC3C3,1158064550947241917_2080557990,FriJan8,8,1452272074,08
#2F1B1B,1158064717726491116_297285007,FriJan8,8,1452272093,08
#7F6262,1158064712216137166_3750946,FriJan8,8,1452272093,08
#ABA9A9,1158064814283456091_1994703998,FriJan8,8,1452272105,08
#815050,1158065143954722523_1038582994,FriJan8,8,1452272144,08
#776B6B,1158065399027418181_1686533280,FriJan8,8,1452272175,08
#C5A8A8,1158065493606225958_1800340597,FriJan8,8,1452272186,08
#496161,1158065626053794294_504255437,FriJan8,8,1452272202,08
#798686,1158065856903491915_28173947,FriJan8,8,1452272229,08
#7A6666,1158065966803651459_310704929,FriJan8,8,1452272242,08
#565959,1158066284166821625_32961964,FriJan8,8,1452272280,08
#796E6E,1158066290951264073_1640705068,FriJan8,8,1452272281,08
#437878,1158066358054941878_430418196,FriJan8,8,1452272289,08
#A56969,1158066430902683007_1550314240,FriJan8,8,1452272298,08
#737272,1158066573097636324_1332583907,FriJan8,8,1452272315,08
#B29595,1158067087444761369_196098541,FriJan8,8,1452272376,08
#928C8C,1158067224110086812_8926709,FriJan8,8,1452272392,08
#675858,1158067331797242902_1030944244,FriJan8,8,1452272405,09
#403333,1158067565862315739_2063842040,FriJan8,8,1452272433,09
#4C4444,1158068299304515932_1182393053,FriJan8,8,1452272520,09
#D9CCCC,1158068477001440899_1330944070,FriJan8,8,1452272542,09
#866B6B,1158068538153099719_2376557807,FriJan8,8,1452272549,09
#A0D3D3,1158068552901399836_53908,FriJan8,8,1452272551,09
#989898,1158068680281355945_1552737876,FriJan8,8,1452272566,09
#5D6B6B,1158068894095921482_2400275,FriJan8,8,1452272591,09
#AF6060,1158069017252642701_357428758,FriJan8,8,1452272606,09
#C5BFBF,1158069115875444795_248171745,FriJan8,8,1452272618,09
#8F8F8F,1158069209427331014_635653824,FriJan8,8,1452272629,09
#99C4C4,1158069727910410429_727923821,FriJan8,8,1452272691,09
#988383,1158069734436400397_1463998482,FriJan8,8,1452272692,09
#433F3F,1158070075290319918_3783102,FriJan8,8,1452272732,09
#402D2D,1158070337364999230_253845942,FriJan8,8,1452272763,09
#AD6565,1158070417082269193_1801261262,FriJan8,8,1452272773,09
#657272,1158070481920770892_249344143,FriJan8,8,1452272781,09
#897979,1158070754522642424_7341484,FriJan8,8,1452272813,09
#A49595,1158071200913094633_1492170572,FriJan8,8,1452272866,09
#708484,1158071440567920502_175576240,FriJan8,8,1452272895,09
#594242,1158071521377287257_3783102,FriJan8,8,1452272905,09
#595656,1158071544923456465_1737772463,FriJan8,8,1452272907,09
#585D5D,1158071692537434037_984557114,FriJan8,8,1452272925,09
#645151,1158071793026072507_27073582,FriJan8,8,1452272937,09
#853A3A,1158071891198000140_1491053630,FriJan8,8,1452272949,09
#7B8181,1158072191901568143_1273925834,FriJan8,8,1452272984,09
#E7EBEB,1158072254694505200_8634941,FriJan8,8,1452272992,09
#725A5A,1158072481568824821_1434691062,FriJan8,8,1452273019,09
#946F6F,1158072689936798052_1664989323,FriJan8,8,1452273044,09
#79A1A1,1158072869625621743_1235360858,FriJan8,8,1452273065,09
#CBCCCC,1158072956121148729_708041434,FriJan8,8,1452273075,09
#756969,1158073226019105731_1367249249,FriJan8,8,1452273108,09
#2A0C0C,1158073269093856312_1504208516,FriJan8,8,1452273113,09
#96ABAB,1158073544732669523_330136116,FriJan8,8,1452273146,09
#5B4141,1158073634710148966_4257356,FriJan8,8,1452273156,09
#482A2A,1158073697312114731_487970193,FriJan8,8,1452273164,09
#834D4D,1158073714972370039_2952376,FriJan8,8,1452273166,09
#421D1D,1158073753650449867_554120626,FriJan8,8,1452273171,09
#8D7777,1158073925625225359_27505551,FriJan8,8,1452273191,09
#A76F6F,1158073921843705914_1401312253,FriJan8,8,1452273191,09
#829191,1158073941933219801_1051078,FriJan8,8,1452273193,09
#7A7E7E,1158074122950977383_2459761064,FriJan8,8,1452273215,09
#7A6D6D,1158074153862023303_9665113,FriJan8,8,1452273218,09
#8F7A7A,1158074278928134560_222805459,FriJan8,8,1452273233,09
#A99191,1158074570809734335_599895444,FriJan8,8,1452273268,09
#3E3F3F,1158074740136173995_243517775,FriJan8,8,1452273288,09
#345353,1158075032679707044_2224992011,FriJan8,8,1452273323,09
#745F5F,1158075239994436169_551205713,FriJan8,8,1452273348,09
#EDF1F1,1158075278220671108_233215077,FriJan8,8,1452273352,09
#F1E9E9,1158075461868814086_21334702,FriJan8,8,1452273374,09
#9A5A5A,1158075737211882600_202410210,FriJan8,8,1452273407,09
#C8C9C9,1158076336597756311_418193,FriJan8,8,1452273479,09
#8E7373,1158076739762713077_1188643259,FriJan8,8,1452273527,09
#787777,1158076739199093178_1500511713,FriJan8,8,1452273527,09
#804D4D,1158076957554000405_298966167,FriJan8,8,1452273552,09
#6F5656,1158077160124592497_36153595,FriJan8,8,1452273577,09
#952A2A,1158077193634757157_31751325,FriJan8,8,1452273581,09
#707070,1158077266298069410_443827487,FriJan8,8,1452273589,09
#103A3A,1158077371391518105_275088432,FriJan8,8,1452273602,09
#A4B3B3,1158077412393707032_54837136,FriJan8,8,1452273607,09
#627474,1158077773962388511_1822789968,FriJan8,8,1452273650,09
#B9ABAB,1158078000874011623_263584749,FriJan8,8,1452273677,09
#AD7B7B,1158078356967765210_15947156,FriJan8,8,1452273719,09
#446161,1158079130523958927_259357846,FriJan8,8,1452273812,09
#9E9A9A,1158079333630500149_16524374,FriJan8,8,1452273836,09
#B0ACAC,1158079574828449805_47814671,FriJan8,8,1452273865,09
#697171,1158079587491164559_8525683,FriJan8,8,1452273866,09
#4C3131,1158079730147359038_1504410221,FriJan8,8,1452273883,09
#A2B3B3,1158079966977873789_198308476,FriJan8,8,1452273911,09
#7F9191,1158080195282615019_656343853,FriJan8,8,1452273939,09
#565454,1158080648214714104_17106508,FriJan8,8,1452273993,09
#282E2E,1158080825914031161_1580704862,FriJan8,8,1452274014,09
#577272,1158081024913768525_1067121727,FriJan8,8,1452274037,09
#110C0C,1158081753265514007_43684136,FriJan8,8,1452274124,09
#482A2A,1158082277309523505_275088432,FriJan8,8,1452274187,09
#7C6969,1158082578868162318_2160290082,FriJan8,8,1452274223,09
#624545,1158082738606592477_27162579,FriJan8,8,1452274242,09
#302B2B,1158082844292133077_1226905107,FriJan8,8,1452274254,09
#9ECDCD,1158082938757556257_19851385,FriJan8,8,1452274266,09
#7A4E4E,1158083290553999081_1700824694,FriJan8,8,1452274308,09
