colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#706767,1154076701191243716_184580960,SatJan2,2,1451796685,20
#798080,1154076700849270265_1385312874,SatJan2,2,1451796685,20
#465555,1154076833186338420_13361300,SatJan2,2,1451796701,20
#A97B7B,1154076843279931934_1904313349,SatJan2,2,1451796702,20
#504545,1154076903962114236_2250967365,SatJan2,2,1451796709,20
#807171,1154077058162115154_1656197959,SatJan2,2,1451796727,20
#625E5E,1154077189712265816_1656197959,SatJan2,2,1451796743,20
#383030,1154077244940265153_21545424,SatJan2,2,1451796750,20
#706F6F,1154077360930521198_622641375,SatJan2,2,1451796763,20
#8D4545,1154077418325682339_15561673,SatJan2,2,1451796770,20
#876767,1154077489067907364_1529822741,SatJan2,2,1451796779,20
#554343,1154077596016129737_1117104556,SatJan2,2,1451796792,20
#762F2F,1154077644769483315_1904313349,SatJan2,2,1451796797,20
#524A4A,1154077644703825408_350094766,SatJan2,2,1451796797,20
#5E3535,1154077662256925976_928490610,SatJan2,2,1451796799,20
#745F5F,1154077673533533717_1385312874,SatJan2,2,1451796801,20
#786868,1154077960013344305_193928322,SatJan2,2,1451796835,20
#6C6565,1154078346519387508_8114230,SatJan2,2,1451796881,20
#8C7373,1154078358497558334_1762323486,SatJan2,2,1451796882,20
#5FA1A1,1154078416655150627_1385312874,SatJan2,2,1451796889,20
#363B3B,1154078463461079018_905870428,SatJan2,2,1451796895,20
#657272,1154078572918296855_22433027,SatJan2,2,1451796908,20
#623E3E,1154078659775549072_797494594,SatJan2,2,1451796918,20
#5F6B6B,1154078701563654126_27650746,SatJan2,2,1451796923,20
#382929,1154078741153396450_1117104556,SatJan2,2,1451796928,20
#5D8D8D,1154078775502630373_274972490,SatJan2,2,1451796932,20
#382B2B,1154078783850903953_39024061,SatJan2,2,1451796933,20
#6F7B7B,1154078959018790845_14136106,SatJan2,2,1451796954,20
#9D6868,1154079176108711991_213257215,SatJan2,2,1451796980,20
#666868,1154079226096285995_210182077,SatJan2,2,1451796986,20
#C0A0A0,1154079353763624344_48708164,SatJan2,2,1451797001,20
#6F3434,1154079361025759401_288920821,SatJan2,2,1451797002,20
#2D3030,1154079406600663575_43375427,SatJan2,2,1451797007,20
#736F6F,1154079509046640429_32569622,SatJan2,2,1451797020,20
#5F7676,1154079529697603134_1385312874,SatJan2,2,1451797022,20
#91A0A0,1154079578257331707_274980996,SatJan2,2,1451797028,20
#625F5F,1154079623370498010_1693680246,SatJan2,2,1451797033,20
#5C5C5C,1154079675699764886_24966350,SatJan2,2,1451797039,20
#7A6464,1154079730412691018_1110338718,SatJan2,2,1451797046,20
#625252,1154079875133803905_4509546,SatJan2,2,1451797063,20
#606C6C,1154080192974715902_1596106181,SatJan2,2,1451797101,20
#4C5E5E,1154080213014283989_27280384,SatJan2,2,1451797103,20
#EAB1B1,1154080255278794817_202393025,SatJan2,2,1451797109,20
#717171,1154080285115485059_2099291473,SatJan2,2,1451797112,20
#809191,1154080317797985757_285946946,SatJan2,2,1451797116,20
#866F6F,1154080416079007471_245117034,SatJan2,2,1451797128,20
#A48F8F,1154080430406491084_1170791781,SatJan2,2,1451797129,20
#7F6565,1154080702198387491_45792755,SatJan2,2,1451797162,20
#7C6B6B,1154081173603159695_2428891346,SatJan2,2,1451797218,21
#775555,1154081371615153316_2428535274,SatJan2,2,1451797242,21
#858F8F,1154081480895055157_2074071744,SatJan2,2,1451797255,21
#419292,1154081588318992424_1596106181,SatJan2,2,1451797267,21
#213838,1154081603913753078_904851511,SatJan2,2,1451797269,21
#747070,1154081631430464339_14448539,SatJan2,2,1451797273,21
#614C4C,1154081661252564360_363044124,SatJan2,2,1451797276,21
#A38686,1154081671155312398_1442090024,SatJan2,2,1451797277,21
#141010,1154081734477044649_16559437,SatJan2,2,1451797285,21
#EAD0D0,1154081908044434203_414753169,SatJan2,2,1451797306,21
#898B8B,1154081930716391623_264185777,SatJan2,2,1451797308,21
#745656,1154082034922616750_359773644,SatJan2,2,1451797321,21
#282222,1154082275608000989_11103101,SatJan2,2,1451797349,21
#8D8787,1154082289758843557_230617379,SatJan2,2,1451797351,21
#968989,1154082388668694994_422502159,SatJan2,2,1451797363,21
#ACCBCB,1154082456425394387_1150879027,SatJan2,2,1451797371,21
#645B5B,1154082468756563443_5358944,SatJan2,2,1451797372,21
#7D8A8A,1154082493763858736_468314779,SatJan2,2,1451797375,21
#5D5555,1154082620252543301_37786717,SatJan2,2,1451797390,21
#470F0F,1154082682169517046_1366792359,SatJan2,2,1451797398,21
#7F6464,1154082862778162685_8114230,SatJan2,2,1451797419,21
#556464,1154082879673121519_525709525,SatJan2,2,1451797421,21
#6C8D8D,1154083159262001227_1596106181,SatJan2,2,1451797455,21
#9A9090,1154083252554345902_222043754,SatJan2,2,1451797466,21
#889D9D,1154083553718938194_392975617,SatJan2,2,1451797502,21
#7C7373,1154083660406151674_2039956493,SatJan2,2,1451797514,21
#895F5F,1154083809370493272_214380947,SatJan2,2,1451797532,21
#7B6161,1154083849721071279_1126202288,SatJan2,2,1451797537,21
#76C5C5,1154083864915558712_368769943,SatJan2,2,1451797539,21
#372323,1154084001772474517_1591246795,SatJan2,2,1451797555,21
#533A3A,1154084060856265941_283894554,SatJan2,2,1451797562,21
#C39C9C,1154084102579564509_193572954,SatJan2,2,1451797567,21
#424C4C,1154084153340279401_2094173,SatJan2,2,1451797573,21
#7E7777,1154084223611569417_3814096,SatJan2,2,1451797582,21
#573F3F,1154084439080403376_262703167,SatJan2,2,1451797607,21
#5A5F5F,1154084564633729656_2094173,SatJan2,2,1451797622,21
#401919,1154084624198572250_41836573,SatJan2,2,1451797629,21
#1C0A0A,1154084618294224048_294207776,SatJan2,2,1451797629,21
#4F7070,1154084649263326932_288056176,SatJan2,2,1451797632,21
#875B5B,1154084662474405494_1239225220,SatJan2,2,1451797634,21
#5D5F5F,1154084746876238461_2094173,SatJan2,2,1451797644,21
#4D7F7F,1154084870985543955_1150879027,SatJan2,2,1451797659,21
#84A0A0,1154084932145996781_1441458159,SatJan2,2,1451797666,21
#574040,1154085097752348412_252311648,SatJan2,2,1451797686,21
#989696,1154085283689212216_277829937,SatJan2,2,1451797708,21
#916262,1154085479133192101_230147790,SatJan2,2,1451797731,21
#B56767,1154085519649158752_2116801804,SatJan2,2,1451797736,21
#5D4141,1154085750403423772_215867230,SatJan2,2,1451797764,21
#6F8F8F,1154085850043592401_32957506,SatJan2,2,1451797775,21
#6F5F5F,1154085843107872723_1412434126,SatJan2,2,1451797775,21
#B89F9F,1154085905374360532_4157027,SatJan2,2,1451797782,21
#958989,1154086143374748082_272515857,SatJan2,2,1451797810,21
#837D7D,1154086175654438645_288056176,SatJan2,2,1451797814,21
#6B5C5C,1154086436971272309_1616149405,SatJan2,2,1451797845,21
#587171,1154086438228766467_17338626,SatJan2,2,1451797846,21
#887171,1154086540787651230_1702063395,SatJan2,2,1451797858,21
#7D6B6B,1154086630553235171_32957506,SatJan2,2,1451797869,21
#A68787,1154087159108774304_4030297,SatJan2,2,1451797932,21
#773C3C,1154087195726923117_351682128,SatJan2,2,1451797936,21
#1C5F5F,1154087284712687935_6666553,SatJan2,2,1451797947,21
#8A5656,1154087481940060368_1623164297,SatJan2,2,1451797970,21
#687272,1154087495719352516_1596106181,SatJan2,2,1451797971,21
#977F7F,1154087607136061434_13665416,SatJan2,2,1451797985,21
#665B5B,1154087654217491757_1441614872,SatJan2,2,1451797991,21
#D3C9C9,1154087744713798241_38204875,SatJan2,2,1451798001,21
#A46666,1154087842000848415_34450944,SatJan2,2,1451798013,21
#9C6969,1154087886916107983_191403534,SatJan2,2,1451798018,21
#8B6F6F,1154087900470622412_367537093,SatJan2,2,1451798020,21
#585555,1154087932650330285_36633077,SatJan2,2,1451798024,21
#796F6F,1154087932348651831_243098381,SatJan2,2,1451798024,21
#703535,1154088024405481443_526418620,SatJan2,2,1451798035,21
#766262,1154088090415684040_1467218861,SatJan2,2,1451798043,21
#997575,1154088144485139397_192815431,SatJan2,2,1451798049,21
#AAAAAA,1154088370057366523_4092929,SatJan2,2,1451798076,21
#422424,1154088444823210044_1090786153,SatJan2,2,1451798085,21
#7A3838,1154088595216622983_51468544,SatJan2,2,1451798103,21
#B9A0A0,1154088605364087271_272515857,SatJan2,2,1451798104,21
#904A4A,1154088690525528207_30236143,SatJan2,2,1451798114,21
#5D4F4F,1154088742701594230_189530092,SatJan2,2,1451798120,21
#576262,1154088783028562687_545192953,SatJan2,2,1451798125,21
#406969,1154088786978717861_2254202095,SatJan2,2,1451798126,21
#564444,1154088814386229454_13493979,SatJan2,2,1451798129,21
#BBC9C9,1154088981118480263_1179724250,SatJan2,2,1451798149,21
#6A6060,1154089131708913707_229777437,SatJan2,2,1451798167,21
#5BAEAE,1154089152748082274_2424547964,SatJan2,2,1451798169,21
#605656,1154089211411572042_1441614872,SatJan2,2,1451798176,21
#574D4D,1154089270089269536_14334271,SatJan2,2,1451798183,21
#836464,1154089291998266813_1354842272,SatJan2,2,1451798186,21
#2F2323,1154089344442637381_252771094,SatJan2,2,1451798192,21
#643B3B,1154089373503658412_249908909,SatJan2,2,1451798195,21
#3C2626,1154089394466287808_52563419,SatJan2,2,1451798198,21
#4A5353,1154089588412444615_41114922,SatJan2,2,1451798221,21
#421515,1154089585683833614_1399452663,SatJan2,2,1451798221,21
#391111,1154089597421271586_1819574397,SatJan2,2,1451798222,21
#4C4848,1154089612954966077_229777437,SatJan2,2,1451798224,21
#997070,1154089664535223331_801174,SatJan2,2,1451798230,21
#999C9C,1154089788291497994_185920335,SatJan2,2,1451798245,21
#838383,1154089882079293642_52563419,SatJan2,2,1451798256,21
#706969,1154089914600752014_1691502271,SatJan2,2,1451798260,21
#678383,1154089946092626330_1282678287,SatJan2,2,1451798264,21
#A45454,1154089945687484943_272515857,SatJan2,2,1451798264,21
#7A9292,1154090259657890731_645067405,SatJan2,2,1451798301,21
#677272,1154090300795411545_1137198,SatJan2,2,1451798306,21
#9CA0A0,1154090319063893021_21180336,SatJan2,2,1451798308,21
#965E5E,1154090336898735956_1395990982,SatJan2,2,1451798310,21
#91A3A3,1154090350086816855_284042144,SatJan2,2,1451798312,21
#5E6262,1154090418360058987_8520544,SatJan2,2,1451798320,21
#675050,1154090430934359996_570735326,SatJan2,2,1451798322,21
#4A2525,1154090549651785158_351682128,SatJan2,2,1451798336,21
#6A5555,1154090579320446913_766160326,SatJan2,2,1451798339,21
#493939,1154090707308482547_1791273298,SatJan2,2,1451798355,21
#69C5C5,1154090813623864343_1076666506,SatJan2,2,1451798367,21
#936464,1154090912007380666_1451358382,SatJan2,2,1451798379,21
#B49797,1154091040419286670_187772498,SatJan2,2,1451798394,21
#5A3838,1154091053053881681_1648033818,SatJan2,2,1451798396,21
#D97575,1154091234154902572_245968196,SatJan2,2,1451798417,21
#796F6F,1154091250034660007_2081213315,SatJan2,2,1451798419,21
#AD4646,1154091301992109834_18551764,SatJan2,2,1451798425,21
#374545,1154091680194047947_464228274,SatJan2,2,1451798470,21
#9A6B6B,1154091802794988955_2649676,SatJan2,2,1451798485,21
#795959,1154091867302317283_413253634,SatJan2,2,1451798493,21
#412525,1154091918017512041_1956716359,SatJan2,2,1451798499,21
#624B4B,1154091943925139896_202929881,SatJan2,2,1451798502,21
#853838,1154092045406582686_1479451036,SatJan2,2,1451798514,21
#9E6262,1154092055986549978_1184827924,SatJan2,2,1451798515,21
#494A4A,1154092147016826089_1682480094,SatJan2,2,1451798526,21
#617070,1154092171985864575_279949528,SatJan2,2,1451798529,21
#655252,1154092191637010405_1497451244,SatJan2,2,1451798531,21
#ADA9A9,1154092197768176504_278315359,SatJan2,2,1451798532,21
#7B5B5B,1154092220830120692_31231981,SatJan2,2,1451798535,21
#535252,1154092237465031872_720332276,SatJan2,2,1451798537,21
#6C6C6C,1154092360636096215_1451358382,SatJan2,2,1451798552,21
#8F4242,1154092498400548654_18551764,SatJan2,2,1451798568,21
#888E8E,1154092511737721589_53611067,SatJan2,2,1451798570,21
#846969,1154092591429955846_55131515,SatJan2,2,1451798579,21
#914B4B,1154092647444138442_202929881,SatJan2,2,1451798586,21
#8D4B4B,1154092871829138932_1906078050,SatJan2,2,1451798613,21
#6F4848,1154093048306428500_272515857,SatJan2,2,1451798634,21
#443838,1154093483139050165_1122101577,SatJan2,2,1451798685,21
#717171,1154093671658608492_18683892,SatJan2,2,1451798708,21
#987171,1154093748796281373_678740019,SatJan2,2,1451798717,21
#796C6C,1154093919607904962_207527741,SatJan2,2,1451798737,21
#073D3D,1154093981650539780_18648220,SatJan2,2,1451798745,21
#A25C5C,1154094161302343127_355149562,SatJan2,2,1451798766,21
#485959,1154094177970346256_1616149405,SatJan2,2,1451798768,21
#948787,1154094317932006282_765367193,SatJan2,2,1451798785,21
#535050,1154094331745961828_20250160,SatJan2,2,1451798787,21
#6A5454,1154094479226588566_281590658,SatJan2,2,1451798804,21
#121212,1154094597215484379_53593709,SatJan2,2,1451798818,21
#332A2A,1154094709090710977_2043645156,SatJan2,2,1451798832,21
#995C5C,1154094809963621172_14600057,SatJan2,2,1451798844,21
#C37F7F,1154094896611853622_12882304,SatJan2,2,1451798854,21
#774D4D,1154094923806052703_832005675,SatJan2,2,1451798857,21
#968282,1154094940867809847_678740019,SatJan2,2,1451798859,21
#715151,1154095072074982636_231635952,SatJan2,2,1451798875,21
#645B5B,1154095097169323470_1441614872,SatJan2,2,1451798878,21
#878787,1154095310733738081_216593743,SatJan2,2,1451798903,21
#733939,1154095331241667289_1122101577,SatJan2,2,1451798906,21
#795858,1154095412486757474_1546387966,SatJan2,2,1451798915,21
#9CB3B3,1154095758223503300_2718226,SatJan2,2,1451798957,21
#734646,1154095872501242991_1546387966,SatJan2,2,1451798970,21
#414141,1154095884412520269_47237432,SatJan2,2,1451798972,21
#1A1D1D,1154095918929968888_6550798,SatJan2,2,1451798976,21
#814D4D,1154095999781002413_30152390,SatJan2,2,1451798985,21
#A89191,1154096063122049397_53691089,SatJan2,2,1451798993,21
#6EBABA,1154096077895693865_288807364,SatJan2,2,1451798995,21
#3F1D1D,1154096429422554042_188334553,SatJan2,2,1451799037,21
#473A3A,1154096570548460570_1100614,SatJan2,2,1451799053,21
#7D8585,1154096613173680674_1229378253,SatJan2,2,1451799059,21
#558E8E,1154096707853455724_2096455867,SatJan2,2,1451799070,21
#515A5A,1154096740109332422_32957506,SatJan2,2,1451799074,21
#959E9E,1154096797555619588_12553580,SatJan2,2,1451799081,21
#4B3838,1154096858068011275_867835625,SatJan2,2,1451799088,21
#AC8B8B,1154096976794740532_259623320,SatJan2,2,1451799102,21
#6D4D4D,1154097025901159227_2839,SatJan2,2,1451799108,21
#8A5757,1154097036417624944_14600057,SatJan2,2,1451799109,21
#7D5454,1154097070161301936_221569643,SatJan2,2,1451799113,21
#9B7E7E,1154097067271389396_7025511,SatJan2,2,1451799113,21
#7B2C2C,1154097248836335233_1308767380,SatJan2,2,1451799134,21
#655353,1154097376840662885_23049878,SatJan2,2,1451799150,21
#5F2E2E,1154097412747359454_940215060,SatJan2,2,1451799154,21
#2D2E2E,1154097544125950936_188334553,SatJan2,2,1451799170,21
#5F3030,1154097593607676948_15651944,SatJan2,2,1451799175,21
#481B1B,1154097673100678267_2219454436,SatJan2,2,1451799185,21
#6B5050,1154097776782238540_2839,SatJan2,2,1451799197,21
#523A3A,1154097819964729950_311595825,SatJan2,2,1451799202,21
#334E4E,1154097897175689424_197062985,SatJan2,2,1451799212,21
#731010,1154098514065375684_260647831,SatJan2,2,1451799285,21
#AF8F8F,1154098746934756474_2035339416,SatJan2,2,1451799313,21
#854444,1154098792884933471_1971859,SatJan2,2,1451799318,21
#544141,1154098825526010723_2839,SatJan2,2,1451799322,21
#824343,1154098838528909136_1451358382,SatJan2,2,1451799324,21
#895E5E,1154098958234817028_1585508843,SatJan2,2,1451799338,21
#C4B0B0,1154099114309620930_13000292,SatJan2,2,1451799357,21
#765656,1154099197200211614_20307982,SatJan2,2,1451799367,21
#7F7C7C,1154099252714070634_184661079,SatJan2,2,1451799373,21
#6F6060,1154099277998904836_580302612,SatJan2,2,1451799376,21
#4C3636,1154099274912155039_385492864,SatJan2,2,1451799376,21
#AC8D8D,1154099319180417419_1616149405,SatJan2,2,1451799381,21
#393838,1154099345629849602_188334553,SatJan2,2,1451799384,21
#493A3A,1154099368151694509_1549033022,SatJan2,2,1451799387,21
#635D5D,1154099409244844381_1502245443,SatJan2,2,1451799392,21
#6E6E6E,1154099512806604643_51084734,SatJan2,2,1451799404,21
#5D4C4C,1154099511798031213_2839,SatJan2,2,1451799404,21
#EDEFEF,1154099552070592280_1329651720,SatJan2,2,1451799409,21
#A9A7A7,1154099560738773391_1616149405,SatJan2,2,1451799410,21
#5C3E3E,1154099660904309664_14551639,SatJan2,2,1451799422,21
#663838,1154099716218442183_1563866299,SatJan2,2,1451799428,21
#B87A7A,1154099935113485335_1691093942,SatJan2,2,1451799454,21
#8B5656,1154099956008670573_1338223124,SatJan2,2,1451799457,21
#B95F5F,1154100205252403259_1663699503,SatJan2,2,1451799487,21
#F29696,1154100233144424863_1616149405,SatJan2,2,1451799490,21
#5D7474,1154100250901231306_440987572,SatJan2,2,1451799492,21
#B5B5B5,1154100353056189662_17866098,SatJan2,2,1451799504,21
#985D5D,1154100394673911501_144572892,SatJan2,2,1451799509,21
#885555,1154100434268087165_2839,SatJan2,2,1451799514,21
#5A4D4D,1154100451819037495_29424775,SatJan2,2,1451799516,21
#8A8484,1154100544022210639_2429085473,SatJan2,2,1451799527,21
#A95D5D,1154100596176689020_2005802916,SatJan2,2,1451799533,21
#5F5E5E,1154100855545735214_188334553,SatJan2,2,1451799564,21
#B09797,1154100855272657610_678740019,SatJan2,2,1451799564,21
#5D7777,1154100863279880622_1616149405,SatJan2,2,1451799565,21
#4F6D6D,1154101027173225710_10986204,SatJan2,2,1451799585,21
#8F9191,1154101065156129249_362315507,SatJan2,2,1451799589,21
#715656,1154101188497824184_1616149405,SatJan2,2,1451799604,21
#988383,1154101259557192059_184818887,SatJan2,2,1451799612,21
#8C6060,1154101442546259648_2190403860,SatJan2,2,1451799634,21
#7E3F3F,1154101448332654138_15947156,SatJan2,2,1451799635,21
#553E3E,1154101485727582262_222345705,SatJan2,2,1451799639,21
#8D6E6E,1154101495651257973_281590658,SatJan2,2,1451799641,21
#799696,1154101592048968517_29424775,SatJan2,2,1451799652,21
#9F9494,1154101656335566525_50186168,SatJan2,2,1451799660,21
#9DB2B2,1154101949361162891_26429225,SatJan2,2,1451799695,21
#6F3C3C,1154102083495110900_26274329,SatJan2,2,1451799711,21
#2E7272,1154102126847515095_1616149405,SatJan2,2,1451799716,21
#9DA9A9,1154102259048262282_264185777,SatJan2,2,1451799732,21
#91AFAF,1154102368557426832_341469953,SatJan2,2,1451799745,21
#2B1E1E,1154102385408147627_30153007,SatJan2,2,1451799747,21
#5E4141,1154102427428347161_2293044630,SatJan2,2,1451799752,21
#A5A3A3,1154102618617956061_50186168,SatJan2,2,1451799774,21
#858E8E,1154102624719997461_175939609,SatJan2,2,1451799775,21
#556D6D,1154102651219499330_646639501,SatJan2,2,1451799778,21
#AF9090,1154102705413706474_678740019,SatJan2,2,1451799785,21
#4A8181,1154102821138514339_350198887,SatJan2,2,1451799799,21
#2F2828,1154102995017553642_2190403860,SatJan2,2,1451799819,21
#2B3434,1154103168934638986_789565028,SatJan2,2,1451799840,21
#573434,1154103232079681724_185808925,SatJan2,2,1451799848,21
#875A5A,1154103309790305261_233757517,SatJan2,2,1451799857,21
#A58383,1154103330428556668_1091874740,SatJan2,2,1451799859,21
#804A4A,1154103475045836641_277212472,SatJan2,2,1451799877,21
#838383,1154103649987744511_678740019,SatJan2,2,1451799897,21
#4D3B3B,1154103740401928037_285761744,SatJan2,2,1451799908,21
#805B5B,1154103739338247248_30693378,SatJan2,2,1451799908,21
#7C4C4C,1154103780938505739_175074502,SatJan2,2,1451799913,21
#BDA4A4,1154103798080380172_206795166,SatJan2,2,1451799915,21
#794B4B,1154103882984298949_189472917,SatJan2,2,1451799925,21
#494B4B,1154104110576235452_349568515,SatJan2,2,1451799952,21
#B9B7B7,1154104242236790845_1660784837,SatJan2,2,1451799968,21
#9E6D6D,1154104288195583519_29092502,SatJan2,2,1451799973,21
#462020,1154104389363646824_28978919,SatJan2,2,1451799986,21
#985959,1154104411886064854_1775862948,SatJan2,2,1451799988,21
#626A6A,1154104418228551183_213413630,SatJan2,2,1451799989,21
#713B3B,1154104564711139651_26274329,SatJan2,2,1451800006,21
#532C2C,1154104585363069025_4368525,SatJan2,2,1451800009,21
#7C7D7D,1154104636815380261_1532355194,SatJan2,2,1451800015,21
#705757,1154104667034585235_524133553,SatJan2,2,1451800019,21
#888989,1154105017306768129_184661079,SatJan2,2,1451800060,21
#70A4A4,1154105215537598406_343880722,SatJan2,2,1451800084,21
#785757,1154105314364746006_304096657,SatJan2,2,1451800096,21
#787171,1154105338778784275_30574771,SatJan2,2,1451800099,21
#795656,1154105362282117994_2369138261,SatJan2,2,1451800102,21
#414848,1154105463698008498_2275650937,SatJan2,2,1451800114,21
#808080,1154105544355698843_11217133,SatJan2,2,1451800123,21
#352424,1154105644171026783_1465551431,SatJan2,2,1451800135,21
#464646,1154105721722271180_789565028,SatJan2,2,1451800144,21
#994747,1154105775934222051_1402889682,SatJan2,2,1451800151,21
#303A3A,1154105908059351493_2275650937,SatJan2,2,1451800167,21
#444747,1154105932252017447_185150859,SatJan2,2,1451800169,21
#2E2727,1154106033805253073_372356589,SatJan2,2,1451800182,21
#6C5C5C,1154106048754101162_52241929,SatJan2,2,1451800183,21
#967373,1154106081511059504_17016387,SatJan2,2,1451800187,21
#8C8E8E,1154106110908063081_2293044630,SatJan2,2,1451800191,21
#6E7878,1154106197998368510_235094412,SatJan2,2,1451800201,21
#8C8989,1154106237298737179_1230144159,SatJan2,2,1451800206,21
#755858,1154106579311357764_1147919826,SatJan2,2,1451800247,21
#6B4A4A,1154106654091861176_1395990982,SatJan2,2,1451800256,21
#663232,1154106769259146417_20011066,SatJan2,2,1451800269,21
#504747,1154107107331851433_55069400,SatJan2,2,1451800310,21
#835555,1154107168113950945_53917687,SatJan2,2,1451800317,21
#674343,1154107195955740353_231617686,SatJan2,2,1451800320,21
#877575,1154107267059585706_221569643,SatJan2,2,1451800328,21
#EAC6C6,1154107506159198240_174253783,SatJan2,2,1451800357,21
#443333,1154107565174241586_6404941,SatJan2,2,1451800364,21
#646868,1154107642011286281_703137397,SatJan2,2,1451800373,21
#5DC9C9,1154107728684440150_1616149405,SatJan2,2,1451800384,21
#B79A9A,1154107780583648570_12293322,SatJan2,2,1451800390,21
#B48282,1154107834225775159_1708545371,SatJan2,2,1451800396,21
#536565,1154107960635896865_402522508,SatJan2,2,1451800411,21
#373939,1154107978409514599_184245708,SatJan2,2,1451800413,21
#2E9F9F,1154108076340224521_477667759,SatJan2,2,1451800425,21
#453232,1154108113569304504_2225008186,SatJan2,2,1451800429,21
#E2D6D6,1154108256123576811_1381281495,SatJan2,2,1451800446,21
#7B5555,1154108260400616001_1708545371,SatJan2,2,1451800447,21
#958080,1154108314519657062_1616149405,SatJan2,2,1451800453,21
#7D4848,1154108403439211385_1794899707,SatJan2,2,1451800464,21
#664848,1154108418073703888_19016164,SatJan2,2,1451800466,21
#434949,1154108499495279735_587870,SatJan2,2,1451800476,21
#8D6D6D,1154108515514663599_2855079,SatJan2,2,1451800477,21
#1C1D1D,1154108558222045151_385401034,SatJan2,2,1451800482,21
#9E7070,1154108560506280321_176178509,SatJan2,2,1451800483,21
#272121,1154108598707189968_1396202717,SatJan2,2,1451800487,21
#664040,1154108715583587960_19395688,SatJan2,2,1451800501,21
#3C5858,1154108860291058755_2429529578,SatJan2,2,1451800519,21
#B96969,1154108881137119598_6644939,SatJan2,2,1451800521,21
#3B2B2B,1154109078872440584_18409014,SatJan2,2,1451800545,21
#734040,1154109095311935918_7101889,SatJan2,2,1451800547,21
#726F6F,1154109214219940976_1634881388,SatJan2,2,1451800561,21
#C15454,1154109224679560469_2354160436,SatJan2,2,1451800562,21
#A88C8C,1154109424615031931_199221792,SatJan2,2,1451800586,21
#AD8989,1154109551201913931_33074514,SatJan2,2,1451800601,21
#556666,1154109637210422077_2241934621,SatJan2,2,1451800611,21
#8D4343,1154109794402899118_21733012,SatJan2,2,1451800630,21
#705454,1154109844617584735_2247178479,SatJan2,2,1451800636,21
#A04A4A,1154110024703677784_1775862948,SatJan2,2,1451800657,21
#918080,1154110119831426985_2190403860,SatJan2,2,1451800669,21
#814949,1154110131095525415_235232101,SatJan2,2,1451800670,21
#4A2C2C,1154110282567474438_1395990982,SatJan2,2,1451800688,21
#6E6E6E,1154110510251891331_702196781,SatJan2,2,1451800715,21
#786F6F,1154110573059528635_2190403860,SatJan2,2,1451800723,21
#866C6C,1154110835662340100_19411359,SatJan2,2,1451800754,21
#8B4242,1154110989118812570_6644939,SatJan2,2,1451800772,21
#412B2B,1154111093404378131_968933368,SatJan2,2,1451800785,21
#A07E7E,1154111116465249631_1539923942,SatJan2,2,1451800787,21
#7A7E7E,1154111251536513495_7101889,SatJan2,2,1451800804,22
#775555,1154111308184892593_308131996,SatJan2,2,1451800810,22
#DEA2A2,1154111433042544699_46198569,SatJan2,2,1451800825,22
#9F6666,1154111537932618553_1119117513,SatJan2,2,1451800837,22
#1C4D4D,1154111589881653844_2275650937,SatJan2,2,1451800844,22
#6F8888,1154111674266391547_2325214579,SatJan2,2,1451800854,22
#725757,1154111764608585040_262351538,SatJan2,2,1451800865,22
#834343,1154111780529292994_19395688,SatJan2,2,1451800867,22
#BDADAD,1154111795632823815_2293044630,SatJan2,2,1451800868,22
#532E2E,1154111930384562226_983856837,SatJan2,2,1451800884,22
#899999,1154112037945587472_44944076,SatJan2,2,1451800897,22
#383636,1154112147456755463_8682016,SatJan2,2,1451800910,22
#646161,1154112239003437785_322583777,SatJan2,2,1451800921,22
#4D4E4E,1154112291885715909_374434259,SatJan2,2,1451800928,22
#585858,1154112465311397258_13553868,SatJan2,2,1451800948,22
#994F4F,1154112472684342328_1596768242,SatJan2,2,1451800949,22
#2B2E2E,1154112549512635836_232260344,SatJan2,2,1451800958,22
#A09F9F,1154112585392541759_198857131,SatJan2,2,1451800963,22
#644F4F,1154112642921477327_308131996,SatJan2,2,1451800969,22
#433636,1154112905923361328_1656189189,SatJan2,2,1451801001,22
#4D3A3A,1154112977585221910_2296102219,SatJan2,2,1451801009,22
#A85E5E,1154113083282243572_3902766,SatJan2,2,1451801022,22
#4B3E3E,1154113112140768116_51209439,SatJan2,2,1451801025,22
#98ADAD,1154113481080101597_1616149405,SatJan2,2,1451801069,22
#170909,1154113511309658071_39511488,SatJan2,2,1451801073,22
#855F5F,1154113509422577757_983856837,SatJan2,2,1451801073,22
#8F8C8C,1154113531475708385_269521329,SatJan2,2,1451801075,22
#A94242,1154113578254100682_2305384761,SatJan2,2,1451801081,22
#736B6B,1154113599373297552_179446520,SatJan2,2,1451801083,22
#AD6D6D,1154113694309287957_287738585,SatJan2,2,1451801095,22
#977E7E,1154113709800769708_1232281361,SatJan2,2,1451801097,22
#6C4C4C,1154113843388699537_11085723,SatJan2,2,1451801113,22
#737575,1154113866719234573_248037497,SatJan2,2,1451801115,22
#6C3E3E,1154113899695041733_413882682,SatJan2,2,1451801119,22
#899393,1154113959723887063_18057649,SatJan2,2,1451801126,22
#4E2C2C,1154114027286040570_570412946,SatJan2,2,1451801134,22
#8E9090,1154114285833233269_40399807,SatJan2,2,1451801165,22
#C1BEBE,1154114515393144995_258072137,SatJan2,2,1451801193,22
#623737,1154114523716605254_197269052,SatJan2,2,1451801194,22
#D1A8A8,1154114619889992462_239327095,SatJan2,2,1451801205,22
