colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#434141,1155496065805760051_311753500,MonJan4,4,1451965886,19
#9D9D9D,1155496141679005637_226916826,MonJan4,4,1451965895,19
#656262,1155496140826211348_622604604,MonJan4,4,1451965895,19
#B2ABAB,1155496409082260781_708041434,MonJan4,4,1451965927,19
#857676,1155496483372878019_1119117513,MonJan4,4,1451965936,19
#7B5E5E,1155496640644198101_304194170,MonJan4,4,1451965955,19
#724040,1155496717212116330_24515952,MonJan4,4,1451965964,19
#887F7F,1155496724444815832_1761987631,MonJan4,4,1451965965,19
#6B7878,1155496733598623932_193809425,MonJan4,4,1451965966,19
#B9B1B1,1155496945324665247_442057,MonJan4,4,1451965991,19
#7C6F6F,1155496975475531594_21714214,MonJan4,4,1451965995,19
#857F7F,1155497077680734184_242222654,MonJan4,4,1451966007,19
#868A8A,1155497108661676233_193809425,MonJan4,4,1451966011,19
#483535,1155497181793426418_299334293,MonJan4,4,1451966019,19
#837171,1155497230779951069_17796416,MonJan4,4,1451966025,19
#665151,1155497240530926606_2165124750,MonJan4,4,1451966026,19
#656161,1155497292898715426_1019022512,MonJan4,4,1451966033,19
#6B6161,1155497309618557150_250748827,MonJan4,4,1451966035,19
#725C5C,1155497457803260429_197773771,MonJan4,4,1451966052,19
#689C9C,1155497571961101696_364396110,MonJan4,4,1451966066,19
#7A4040,1155497638224497935_1962247850,MonJan4,4,1451966074,19
#595151,1155497828780138453_291692870,MonJan4,4,1451966096,19
#BEBEBE,1155497895483970897_174465548,MonJan4,4,1451966104,19
#342A2A,1155498149720828083_2115748785,MonJan4,4,1451966135,19
#F3F2F2,1155498691986124287_1797129282,MonJan4,4,1451966199,19
#617B7B,1155498716278832993_2143598,MonJan4,4,1451966202,19
#725959,1155498909670376114_244734159,MonJan4,4,1451966225,19
#837171,1155498926305786104_6404941,MonJan4,4,1451966227,19
#6AA9A9,1155498980611892026_2263753239,MonJan4,4,1451966234,19
#708181,1155499035691322539_235373074,MonJan4,4,1451966240,19
#613737,1155499047241167426_176456835,MonJan4,4,1451966242,19
#331D1D,1155499193722440464_1464741249,MonJan4,4,1451966259,19
#A19191,1155499203269074416_439626638,MonJan4,4,1451966260,19
#4F3131,1155499253307426309_236216936,MonJan4,4,1451966266,19
#7A8080,1155499258200138427_3994039,MonJan4,4,1451966267,19
#D5B4B4,1155499374336549977_1690264,MonJan4,4,1451966281,19
#693E3E,1155499430431462774_174465548,MonJan4,4,1451966287,19
#B8A7A7,1155499447225197063_2371405295,MonJan4,4,1451966289,19
#7B8484,1155499608114497540_19364385,MonJan4,4,1451966309,19
#783F3F,1155499654453693429_457109897,MonJan4,4,1451966314,19
#5F5C5C,1155499774834328186_228140719,MonJan4,4,1451966328,19
#413B3B,1155499773781271726_229209536,MonJan4,4,1451966328,19
#886F6F,1155499806997978572_226077406,MonJan4,4,1451966332,19
#6E5757,1155499824681616236_1694392847,MonJan4,4,1451966334,19
#A19494,1155499862420172834_276381099,MonJan4,4,1451966339,19
#4A4F4F,1155500022796651144_1110814097,MonJan4,4,1451966358,19
#A07B7B,1155500031461339957_1994478371,MonJan4,4,1451966359,19
#766464,1155500214258012302_330773875,MonJan4,4,1451966381,19
#855B5B,1155500258027176341_15156343,MonJan4,4,1451966386,19
#1A1010,1155500341654619156_296397720,MonJan4,4,1451966396,19
#959494,1155500349340454845_450964546,MonJan4,4,1451966397,19
#B34747,1155500363932462354_1504390474,MonJan4,4,1451966399,19
#93BFBF,1155500412204481933_30819350,MonJan4,4,1451966404,20
#603A3A,1155500405980688216_1492254890,MonJan4,4,1451966404,20
#5D3333,1155500506247929965_2203978143,MonJan4,4,1451966416,20
#866969,1155500519123812911_186862527,MonJan4,4,1451966417,20
#7D6161,1155500529240787999_9572834,MonJan4,4,1451966418,20
#964C4C,1155500570082288760_1690264,MonJan4,4,1451966423,20
#414A4A,1155500585662912369_10728172,MonJan4,4,1451966425,20
#677C7C,1155500692886354726_234788421,MonJan4,4,1451966438,20
#9F9797,1155500701686402946_203188810,MonJan4,4,1451966439,20
#4D4C4C,1155500897307251388_249227355,MonJan4,4,1451966462,20
#4C4444,1155500947179091558_2918884,MonJan4,4,1451966468,20
#576060,1155501032013243112_3994039,MonJan4,4,1451966478,20
#637575,1155501424489067176_200317107,MonJan4,4,1451966525,20
#777777,1155501466258849293_4509942,MonJan4,4,1451966530,20
#B58B8B,1155501493081073460_2324390504,MonJan4,4,1451966533,20
#566565,1155501648908637055_195816267,MonJan4,4,1451966552,20
#FAF9F9,1155502087591708643_639962064,MonJan4,4,1451966604,20
#9B9797,1155502382006661227_1721087043,MonJan4,4,1451966639,20
#332828,1155502473786394584_9202016,MonJan4,4,1451966650,20
#6D8484,1155502471110606553_17757190,MonJan4,4,1451966650,20
#615757,1155502534614826451_246864590,MonJan4,4,1451966657,20
#364D4D,1155502590413899249_544962688,MonJan4,4,1451966664,20
#787676,1155502651676497867_435098268,MonJan4,4,1451966671,20
#6C7070,1155502716274442667_2260607,MonJan4,4,1451966679,20
#6D5B5B,1155502724630773059_314551854,MonJan4,4,1451966680,20
#756E6E,1155502759964426985_1937392671,MonJan4,4,1451966684,20
#4C4D4D,1155502872412397043_1690871382,MonJan4,4,1451966698,20
#808080,1155502899574068050_12815755,MonJan4,4,1451966701,20
#808080,1155502913599699061_616330637,MonJan4,4,1451966703,20
#473232,1155502941383141761_322816001,MonJan4,4,1451966706,20
#AA5858,1155502960072046273_546850108,MonJan4,4,1451966708,20
#5D5757,1155503041880606942_1456877897,MonJan4,4,1451966718,20
#977171,1155503067798941204_55170490,MonJan4,4,1451966721,20
#866C6C,1155503270470842236_6648548,MonJan4,4,1451966745,20
#909999,1155503394955694705_2296166507,MonJan4,4,1451966760,20
#AEC6C6,1155503586772156626_2313238999,MonJan4,4,1451966783,20
#694D4D,1155503690715956338_1325219544,MonJan4,4,1451966795,20
#863C3C,1155503745145088632_630520105,MonJan4,4,1451966802,20
#323535,1155503758374318867_214700491,MonJan4,4,1451966803,20
#696464,1155503903288589576_208186534,MonJan4,4,1451966821,20
#839696,1155503929713711520_23592517,MonJan4,4,1451966824,20
#998B8B,1155504097922075733_1904067514,MonJan4,4,1451966844,20
#555353,1155504198574716265_321385300,MonJan4,4,1451966856,20
#515454,1155504229306184778_274834204,MonJan4,4,1451966859,20
#7D6E6E,1155504277674198178_1618188520,MonJan4,4,1451966865,20
#555858,1155504444826055920_6173964,MonJan4,4,1451966885,20
#696B6B,1155504521086278025_2299883365,MonJan4,4,1451966894,20
#776A6A,1155504614015545232_17338626,MonJan4,4,1451966905,20
#898888,1155504686803916354_181499036,MonJan4,4,1451966914,20
#5B8C8C,1155504698085905481_214428364,MonJan4,4,1451966915,20
#828F8F,1155504793277913705_261771493,MonJan4,4,1451966927,20
#354E4E,1155505012488311820_2382220804,MonJan4,4,1451966953,20
#9F7777,1155505041441020595_202089341,MonJan4,4,1451966956,20
#2D5252,1155505285270784778_33822481,MonJan4,4,1451966985,20
#755151,1155505330594642503_2049567685,MonJan4,4,1451966991,20
#C59F9F,1155505338587765872_18471494,MonJan4,4,1451966992,20
#3A3434,1155505549453956917_1351013204,MonJan4,4,1451967017,20
#856666,1155505563461595967_1511466899,MonJan4,4,1451967018,20
#429595,1155505557353388693_823865629,MonJan4,4,1451967018,20
#7F8080,1155505571509127678_2286709689,MonJan4,4,1451967019,20
#AF5050,1155505603467246658_15982270,MonJan4,4,1451967023,20
#886666,1155505640190461562_388365208,MonJan4,4,1451967028,20
#745E5E,1155505712924065910_412404479,MonJan4,4,1451967036,20
#3F3131,1155505767698075853_2106150963,MonJan4,4,1451967043,20
#3F3838,1155505986308892074_1576494568,MonJan4,4,1451967069,20
#827676,1155506039239112193_52322716,MonJan4,4,1451967075,20
#9A9797,1155506270322265075_1148189833,MonJan4,4,1451967103,20
#725757,1155506397500256323_1792088179,MonJan4,4,1451967118,20
#927171,1155506631229017105_769205226,MonJan4,4,1451967146,20
#655C5C,1155506683199076522_1260947797,MonJan4,4,1451967152,20
#B58E8E,1155506765879000885_2131724558,MonJan4,4,1451967162,20
#595656,1155506791355213246_1576494568,MonJan4,4,1451967165,20
#898686,1155507053800494539_27478876,MonJan4,4,1451967196,20
#576969,1155507166862358892_11389077,MonJan4,4,1451967210,20
#615454,1155507190510655029_11129868,MonJan4,4,1451967212,20
#747777,1155507325599079963_1944363190,MonJan4,4,1451967229,20
#4C3939,1155507393217205320_2382220804,MonJan4,4,1451967237,20
#8B7575,1155507461728274837_38772081,MonJan4,4,1451967245,20
#424E4E,1155507535105398589_323729004,MonJan4,4,1451967254,20
#817E7E,1155507555102863372_310403051,MonJan4,4,1451967256,20
#4F4E4E,1155507628953547615_214700491,MonJan4,4,1451967265,20
#2E3838,1155507647855933395_2418276,MonJan4,4,1451967267,20
#726868,1155507932547119808_21391917,MonJan4,4,1451967301,20
#666A6A,1155507991790615680_15784990,MonJan4,4,1451967308,20
#C2C0C0,1155508042823693611_229656852,MonJan4,4,1451967314,20
#BFBDBD,1155508281925768557_223803396,MonJan4,4,1451967343,20
#636B6B,1155508313047113479_2305313014,MonJan4,4,1451967346,20
#507171,1155508308543314769_269768877,MonJan4,4,1451967346,20
#804E4E,1155508490690174701_2326440582,MonJan4,4,1451967367,20
#777777,1155508501504179778_4326646,MonJan4,4,1451967369,20
#654E4E,1155508499643077957_185922788,MonJan4,4,1451967369,20
#648D8D,1155508679309666127_48162184,MonJan4,4,1451967390,20
#C1C1C1,1155508930751977859_492459309,MonJan4,4,1451967420,20
#626060,1155508958691982038_21391917,MonJan4,4,1451967423,20
#846262,1155508967888813492_26949766,MonJan4,4,1451967424,20
#7B8080,1155509082827793299_600848079,MonJan4,4,1451967438,20
#878181,1155509425980183024_457887691,MonJan4,4,1451967479,20
#8E7878,1155509567397690527_15784990,MonJan4,4,1451967496,20
#5E8181,1155509592083966978_17338626,MonJan4,4,1451967499,20
#5F5C5C,1155509614228142817_21391917,MonJan4,4,1451967501,20
#4C8383,1155509607022955715_1621557530,MonJan4,4,1451967501,20
#626464,1155509783978331796_2226375274,MonJan4,4,1451967522,20
#331D1D,1155510209200087151_2176383415,MonJan4,4,1451967572,20
#8FA5A5,1155510315573433408_305260884,MonJan4,4,1451967585,20
#0E1313,1155510411740432696_2044000881,MonJan4,4,1451967596,20
#BFB4B4,1155510540430182701_1388300993,MonJan4,4,1451967612,20
#CECECE,1155510637355025746_534793792,MonJan4,4,1451967623,20
#6A8080,1155510631441336768_180689065,MonJan4,4,1451967623,20
#79BBBB,1155510630483303360_35257373,MonJan4,4,1451967623,20
#664F4F,1155510643659484370_209920106,MonJan4,4,1451967624,20
#6F6060,1155510661823994637_1565438205,MonJan4,4,1451967626,20
#332222,1155510829883112453_1636434910,MonJan4,4,1451967646,20
#663838,1155510918784841034_45714188,MonJan4,4,1451967657,20
#7DADAD,1155511027002889290_305260884,MonJan4,4,1451967670,20
#271010,1155511037152876058_1349815660,MonJan4,4,1451967671,20
#3D2222,1155511049638253427_54333715,MonJan4,4,1451967673,20
#674545,1155511167137459708_1489893690,MonJan4,4,1451967686,20
#898484,1155511174299563759_32961964,MonJan4,4,1451967687,20
#493535,1155511258555554759_8097757,MonJan4,4,1451967697,20
#926969,1155511302295362122_1376349325,MonJan4,4,1451967703,20
#643B3B,1155511312419362393_41863300,MonJan4,4,1451967704,20
#2C1F1F,1155511384173032120_1566245875,MonJan4,4,1451967712,20
#6E6666,1155511383444553677_1955752174,MonJan4,4,1451967712,20
#7E8383,1155511386903239999_1700824694,MonJan4,4,1451967713,20
#528383,1155511520391104865_1013559641,MonJan4,4,1451967729,20
#A78D8D,1155511657114858661_257362524,MonJan4,4,1451967745,20
#765454,1155511707582236509_26664000,MonJan4,4,1451967751,20
#020202,1155511792119127850_2326440582,MonJan4,4,1451967761,20
#575252,1155511904662668369_3552512,MonJan4,4,1451967774,20
#C26464,1155512004924564365_550868735,MonJan4,4,1451967786,20
#9AADAD,1155512299739787869_231506387,MonJan4,4,1451967822,20
#8F8181,1155512514974447518_1476086148,MonJan4,4,1451967847,20
#957C7C,1155512590479603663_428435460,MonJan4,4,1451967856,20
#443434,1155512809405846727_2382220804,MonJan4,4,1451967882,20
#294949,1155512813893074533_1672405142,MonJan4,4,1451967883,20
#727070,1155512951554822909_226734723,MonJan4,4,1451967899,20
#4C5959,1155512991827405891_17338626,MonJan4,4,1451967904,20
#697B7B,1155513147751509596_26165362,MonJan4,4,1451967923,20
#689999,1155513185284097860_1353072272,MonJan4,4,1451967927,20
#854A4A,1155513208178107304_550868735,MonJan4,4,1451967930,20
#A02D2D,1155513260867552892_1491194320,MonJan4,4,1451967936,20
#539494,1155513358810842949_1353072272,MonJan4,4,1451967948,20
#9B9A9A,1155513460236695414_7341484,MonJan4,4,1451967960,20
#79C4C4,1155513494632040454_34018489,MonJan4,4,1451967964,20
#A4C3C3,1155513579793272768_315333570,MonJan4,4,1451967974,20
#271212,1155513604707366773_1253500,MonJan4,4,1451967977,20
#A98484,1155513927942287515_1325370267,MonJan4,4,1451968016,20
#483636,1155514456509624967_231506387,MonJan4,4,1451968079,20
#286767,1155514569707793509_17338626,MonJan4,4,1451968092,20
#7F7F7F,1155514728670601357_1491022343,MonJan4,4,1451968111,20
#888B8B,1155514737438294107_34843903,MonJan4,4,1451968112,20
#3F2E2E,1155515069758624802_1451696204,MonJan4,4,1451968152,20
#929696,1155515096827652822_180870217,MonJan4,4,1451968155,20
#7A6262,1155515117994996411_41938035,MonJan4,4,1451968158,20
#719797,1155515313673857304_2205550889,MonJan4,4,1451968181,20
#6A3131,1155515610524645360_252218932,MonJan4,4,1451968216,20
#4D4747,1155516114651896238_188311077,MonJan4,4,1451968276,20
#935656,1155516169463133187_14261148,MonJan4,4,1451968283,20
#242323,1155516298759173227_1504208516,MonJan4,4,1451968298,20
#6D7474,1155516465068428177_2485305,MonJan4,4,1451968318,20
#7E3C3C,1155516528454891003_1283642396,MonJan4,4,1451968326,20
#7F4A4A,1155516658438711507_1534234681,MonJan4,4,1451968341,20
#712929,1155516723177750025_17905542,MonJan4,4,1451968349,20
#747F7F,1155516736451125340_600848079,MonJan4,4,1451968350,20
#875454,1155516989139290287_1464741249,MonJan4,4,1451968381,20
#AFAFAF,1155517210072172199_240473312,MonJan4,4,1451968407,20
#655757,1155517229681998271_178710637,MonJan4,4,1451968409,20
#456161,1155517363641806942_523917715,MonJan4,4,1451968425,20
#E5DDDD,1155517585309790952_1961496755,MonJan4,4,1451968452,20
#5D3D3D,1155517604845944312_1971840862,MonJan4,4,1451968454,20
#7E6464,1155517737447567631_1783008691,MonJan4,4,1451968470,20
#6A7878,1155517878666094052_822850088,MonJan4,4,1451968487,20
#523A3A,1155517971010994395_2034078119,MonJan4,4,1451968498,20
#ACB5B5,1155517998866593583_7180220,MonJan4,4,1451968501,20
#030303,1155518137039165846_23458941,MonJan4,4,1451968517,20
#A15252,1155518140612265713_24833504,MonJan4,4,1451968518,20
#2A2525,1155518603721908511_292838271,MonJan4,4,1451968573,20
#946868,1155518731670104999_630520105,MonJan4,4,1451968588,20
#B8A1A1,1155518762022404624_1466037367,MonJan4,4,1451968592,20
#6C6262,1155518831111357478_1983647736,MonJan4,4,1451968600,20
#925656,1155518971209344644_344297584,MonJan4,4,1451968617,20
#414040,1155519020977945637_213351598,MonJan4,4,1451968623,20
#372B2B,1155519136834021005_344297584,MonJan4,4,1451968637,20
#A16363,1155519330938021523_344297584,MonJan4,4,1451968660,20
#685D5D,1155519372383543592_203015055,MonJan4,4,1451968665,20
#674848,1155519393357579077_43837511,MonJan4,4,1451968667,20
#A07878,1155519521738401943_190434041,MonJan4,4,1451968682,20
#180C0C,1155519690425860968_30759959,MonJan4,4,1451968703,20
#593232,1155520111449191456_2324419076,MonJan4,4,1451968753,20
#BD7878,1155520364850063886_2284606929,MonJan4,4,1451968783,20
#A1A8A8,1155520433627975219_27996650,MonJan4,4,1451968791,20
#6C7979,1155520515617526341_197990963,MonJan4,4,1451968801,20
#747777,1155520541147157447_225773987,MonJan4,4,1451968804,20
#8C7A7A,1155520610714720596_35924805,MonJan4,4,1451968812,20
#605656,1155520609300551856_240845037,MonJan4,4,1451968812,20
#9A9A9A,1155520664937703909_2245833849,MonJan4,4,1451968819,20
#5E6666,1155520813917800410_1926457304,MonJan4,4,1451968836,20
#A4ABAB,1155520971672170685_259155555,MonJan4,4,1451968855,20
#A28282,1155521141712481001_1723863705,MonJan4,4,1451968876,20
#758D8D,1155521210984222794_31627355,MonJan4,4,1451968884,20
#763F3F,1155521241206665584_246290683,MonJan4,4,1451968887,20
#6F6D6D,1155521437663065655_1548959188,MonJan4,4,1451968911,20
#E1DEDE,1155521576787085473_414753169,MonJan4,4,1451968927,20
#1C8989,1155521602747866164_2053876254,MonJan4,4,1451968931,20
#5C5353,1155521667557970046_1504810979,MonJan4,4,1451968938,20
#5F5757,1155522010839525899_2245833849,MonJan4,4,1451968979,20
#7E7E7E,1155522136650697417_1122197705,MonJan4,4,1451968994,20
#775E5E,1155522302662464669_289943892,MonJan4,4,1451969014,20
#E7F3F3,1155522322162981798_1178670965,MonJan4,4,1451969016,20
#8B4747,1155522348371333085_273258250,MonJan4,4,1451969019,20
#6F5353,1155522377001546187_425278147,MonJan4,4,1451969023,20
#BABABA,1155522781073123860_2245833849,MonJan4,4,1451969071,20
#998383,1155522914165425117_186862527,MonJan4,4,1451969087,20
#905353,1155523100805647672_355149562,MonJan4,4,1451969109,20
#858B8B,1155523344795185437_758083,MonJan4,4,1451969138,20
#726B6B,1155523384773229990_359436070,MonJan4,4,1451969143,20
#838383,1155523536859089596_216531457,MonJan4,4,1451969161,20
#649898,1155523582787372269_6877096,MonJan4,4,1451969167,20
#483636,1155523727324654861_17338626,MonJan4,4,1451969184,20
#A5ABAB,1155523762186918431_456452853,MonJan4,4,1451969188,20
#947676,1155523977673424905_12942799,MonJan4,4,1451969214,20
#926B6B,1155523997864838465_10282832,MonJan4,4,1451969216,20
#8B6464,1155524027536033641_24833504,MonJan4,4,1451969220,20
#372626,1155524112442089441_20725150,MonJan4,4,1451969230,20
#633636,1155524388387907092_198762648,MonJan4,4,1451969263,20
#AAAAAA,1155524429558146547_1290386624,MonJan4,4,1451969267,20
#966363,1155524439472983870_382026138,MonJan4,4,1451969269,20
#5E7A7A,1155524542628934292_13487347,MonJan4,4,1451969281,20
#6A5555,1155524584740242768_10282832,MonJan4,4,1451969286,20
#4B9696,1155524615299095448_290142005,MonJan4,4,1451969290,20
#A43838,1155524877881576583_2211374226,MonJan4,4,1451969321,20
#8B8383,1155525168728834763_228131727,MonJan4,4,1451969356,20
#646969,1155525364745484388_404331773,MonJan4,4,1451969379,20
#666868,1155525380508251790_634012332,MonJan4,4,1451969381,20
#4F4848,1155525514953814918_12483643,MonJan4,4,1451969397,20
#816666,1155525660447009634_2410134793,MonJan4,4,1451969414,20
#7E7A7A,1155525679486833325_50472531,MonJan4,4,1451969417,20
#BC8888,1155525713602875503_1739957115,MonJan4,4,1451969421,20
#301F1F,1155525758180363821_1621557530,MonJan4,4,1451969426,20
#687070,1155525860908093272_261053346,MonJan4,4,1451969438,20
#AE6363,1155525884510972524_2087050745,MonJan4,4,1451969441,20
#9F6565,1155525881141941523_211098860,MonJan4,4,1451969441,20
#7C6666,1155526026950075510_1679461272,MonJan4,4,1451969458,20
#4D5F5F,1155526041529623131_1488526415,MonJan4,4,1451969459,20
#745A5A,1155526177587179544_1138799075,MonJan4,4,1451969476,20
#462B2B,1155526191625623177_47590084,MonJan4,4,1451969478,20
#7D5B5B,1155526218414075196_17338626,MonJan4,4,1451969481,20
#B0B1B1,1155526263629610829_46709542,MonJan4,4,1451969486,20
#798080,1155526328708546852_277254655,MonJan4,4,1451969494,20
#6D7373,1155526368064459261_635721299,MonJan4,4,1451969499,20
#BCC3C3,1155526509674997812_14823689,MonJan4,4,1451969515,20
#6A9393,1155526503040845256_1540054896,MonJan4,4,1451969515,20
#B98888,1155526631610380494_3602299,MonJan4,4,1451969530,20
#5B3636,1155526663845456340_1964340009,MonJan4,4,1451969534,20
#564A4A,1155526690706375504_389295591,MonJan4,4,1451969537,20
#5A7F7F,1155526803444641481_36689266,MonJan4,4,1451969551,20
#A7B4B4,1155526965860678425_622430173,MonJan4,4,1451969570,20
#904A4A,1155527102473482547_182199395,MonJan4,4,1451969586,20
#4D3333,1155527102110402148_1742782080,MonJan4,4,1451969586,20
#97B8B8,1155527099651716558_1999091276,MonJan4,4,1451969586,20
#AEA6A6,1155527197297987804_1229083,MonJan4,4,1451969597,20
#5D5D5D,1155527254195394759_7796621,MonJan4,4,1451969604,20
#756D6D,1155527298137121710_270873767,MonJan4,4,1451969609,20
#5E6767,1155527483666829253_373832658,MonJan4,4,1451969632,20
#5B8D8D,1155527516460153589_1923714861,MonJan4,4,1451969635,20
#A1ADAD,1155527592527259189_5209088,MonJan4,4,1451969645,20
#704545,1155527829099257048_189135646,MonJan4,4,1451969673,20
#423333,1155527960794108772_1480642691,MonJan4,4,1451969688,20
#535C5C,1155528043781757700_1547901861,MonJan4,4,1451969698,20
#DEB6B6,1155528100169526888_445191418,MonJan4,4,1451969705,20
#1B1313,1155528138146240614_10457869,MonJan4,4,1451969710,20
#B8B2B2,1155528280754107485_260264364,MonJan4,4,1451969727,20
#714E4E,1155528354479706856_50472531,MonJan4,4,1451969735,20
#B38080,1155528461425872606_230717338,MonJan4,4,1451969748,20
#AA8A8A,1155528517714702042_10163578,MonJan4,4,1451969755,20
#5D4747,1155528633762753888_17338626,MonJan4,4,1451969769,20
#4F3F3F,1155528823227264921_273238050,MonJan4,4,1451969791,20
#475050,1155528945364865784_50472531,MonJan4,4,1451969806,20
#595151,1155529111845180154_50472531,MonJan4,4,1451969826,20
#777B7B,1155529228264293796_223824496,MonJan4,4,1451969840,20
#757070,1155529313849421201_319575746,MonJan4,4,1451969850,20
#747474,1155529362032848478_416310026,MonJan4,4,1451969856,20
#677979,1155529461717517806_30222800,MonJan4,4,1451969867,20
#D3C9C9,1155529480841439930_2087050745,MonJan4,4,1451969870,20
#869999,1155529522901863757_18685690,MonJan4,4,1451969875,20
#BD8B8B,1155529561760408231_187968143,MonJan4,4,1451969879,20
#594D4D,1155530133937379034_9691588,MonJan4,4,1451969948,20
#363535,1155530253100315150_6034283,MonJan4,4,1451969962,20
#466767,1155530377534124535_37466547,MonJan4,4,1451969976,20
#8D5858,1155530379009111012_2162465171,MonJan4,4,1451969977,20
#355252,1155530513164587397_354324915,MonJan4,4,1451969993,20
#A24B4B,1155530655759018012_2040881481,MonJan4,4,1451970010,21
#9B6E6E,1155530722440254884_948601668,MonJan4,4,1451970018,21
#583030,1155530854097776253_416310026,MonJan4,4,1451970033,21
#705555,1155530858506575560_1700824694,MonJan4,4,1451970034,21
#948686,1155530857579698052_1445350660,MonJan4,4,1451970034,21
#7E7E7E,1155531015931706499_398415910,MonJan4,4,1451970053,21
#904646,1155531198569579794_1414451984,MonJan4,4,1451970074,21
#544141,1155531526026106054_338035836,MonJan4,4,1451970113,21
#8F8F8F,1155531615290795589_176367312,MonJan4,4,1451970124,21
#3E3E3E,1155531627423079538_1817459614,MonJan4,4,1451970126,21
#7A3B3B,1155531704354409296_1254204033,MonJan4,4,1451970135,21
#8A5F5F,1155531715331865112_1033060877,MonJan4,4,1451970136,21
#5A4F4F,1155531743744686133_54536469,MonJan4,4,1451970139,21
#887979,1155531781916135193_253069674,MonJan4,4,1451970144,21
#736D6D,1155532087337048806_46634757,MonJan4,4,1451970180,21
#4B5555,1155532084141202655_501494966,MonJan4,4,1451970180,21
#979393,1155532254016607518_370142724,MonJan4,4,1451970200,21
#150606,1155532386985675060_1999638937,MonJan4,4,1451970216,21
#573D3D,1155532382690880482_415454105,MonJan4,4,1451970216,21
#675E5E,1155532498948234686_964733750,MonJan4,4,1451970229,21
#6D6A6A,1155532755663547746_259187522,MonJan4,4,1451970260,21
#473A3A,1155532988298232799_2220399287,MonJan4,4,1451970288,21
#4B4C4C,1155533055908509486_14797428,MonJan4,4,1451970296,21
#8ABBBB,1155533118074649310_1646725637,MonJan4,4,1451970303,21
#7B8686,1155533143594354294_286772160,MonJan4,4,1451970306,21
#546464,1155533179550598047_1572009767,MonJan4,4,1451970311,21
#543737,1155533374213328717_634611538,MonJan4,4,1451970334,21
#888181,1155533425704029867_35627930,MonJan4,4,1451970340,21
#615F5F,1155533643840385081_813521947,MonJan4,4,1451970366,21
#8E8989,1155533675768401859_19877898,MonJan4,4,1451970370,21
#787878,1155533799298214160_1636562089,MonJan4,4,1451970384,21
#8C8D8D,1155533813038785126_1170912119,MonJan4,4,1451970386,21
#946666,1155534020195295681_732821959,MonJan4,4,1451970411,21
#6C4040,1155534251157676604_8500823,MonJan4,4,1451970438,21
#A95F5F,1155534453743183082_1011246432,MonJan4,4,1451970462,21
#806D6D,1155534549946110348_224173747,MonJan4,4,1451970474,21
#6E4242,1155534679445804281_746505196,MonJan4,4,1451970489,21
#5E4646,1155534715509857221_205231589,MonJan4,4,1451970494,21
#6C4E4E,1155534715049245895_2373062334,MonJan4,4,1451970494,21
#935B5B,1155534802846649388_14354514,MonJan4,4,1451970504,21
#403D3D,1155534876336632608_289771963,MonJan4,4,1451970513,21
#696A6A,1155534966825600399_1964302992,MonJan4,4,1451970524,21
#5F5050,1155535136535708316_8923167,MonJan4,4,1451970544,21
#655E5E,1155535180902876563_1964302992,MonJan4,4,1451970549,21
#7FBCBC,1155535314589280384_189880217,MonJan4,4,1451970565,21
#5D3939,1155535393585980777_14351368,MonJan4,4,1451970574,21
#AA7A7A,1155535465619883223_1353072272,MonJan4,4,1451970583,21
#9B9494,1155535636302890201_1353072272,MonJan4,4,1451970603,21
#6D7171,1155535880495269084_1353072272,MonJan4,4,1451970633,21
#61A2A2,1155535898453628902_1349815660,MonJan4,4,1451970635,21
#796767,1155535945095131765_217066483,MonJan4,4,1451970640,21
#667777,1155536056094000353_1353072272,MonJan4,4,1451970654,21
#737171,1155536201871230179_1353072272,MonJan4,4,1451970671,21
#6A5656,1155536256732337705_1643876892,MonJan4,4,1451970677,21
#763636,1155536266378725781_208316393,MonJan4,4,1451970678,21
#8F8383,1155536258392454862_48461084,MonJan4,4,1451970678,21
#837E7E,1155536317590030351_1139835273,MonJan4,4,1451970685,21
#533E3E,1155536342273654253_427014510,MonJan4,4,1451970688,21
#585151,1155536409044996755_1727387579,MonJan4,4,1451970696,21
#667676,1155536426023224551_1353072272,MonJan4,4,1451970698,21
#736262,1155536550636945856_182163199,MonJan4,4,1451970712,21
#764747,1155536556490863046_2132341899,MonJan4,4,1451970713,21
#787474,1155536584995734762_1353072272,MonJan4,4,1451970717,21
#B76969,1155536614651648584_1616149405,MonJan4,4,1451970720,21
#A14747,1155536639362205181_369592176,MonJan4,4,1451970723,21
#422828,1155536725297388107_1616149405,MonJan4,4,1451970733,21
#8B7777,1155536775358416109_1353072272,MonJan4,4,1451970739,21
#97C1C1,1155536823180970397_208316393,MonJan4,4,1451970745,21
#929C9C,1155536958145025895_258061140,MonJan4,4,1451970761,21
#3A3232,1155536981406095145_227980612,MonJan4,4,1451970764,21
#0E0F0F,1155537161652998046_3821474,MonJan4,4,1451970785,21
#6C4E4E,1155537185133528311_1353072272,MonJan4,4,1451970788,21
#935858,1155537225811825347_321374163,MonJan4,4,1451970793,21
#504A4A,1155537285898951469_259068701,MonJan4,4,1451970800,21
#535B5B,1155537297476322272_1572009767,MonJan4,4,1451970801,21
#5A3E3E,1155537312723018863_209356064,MonJan4,4,1451970803,21
#617070,1155537337041930664_208316393,MonJan4,4,1451970806,21
#915F5F,1155537417313927382_381927767,MonJan4,4,1451970816,21
#3A2828,1155537588566316821_1458951748,MonJan4,4,1451970836,21
